"shot_id","shot_made_flag"
15857,0.383691132068634
15863,0.95201587677002
15869,0.310632318258286
15872,0.292701154947281
15873,0.518002271652222
15884,0.267261803150177
15885,0.700425565242767
15891,0.712796568870544
15898,0.403582274913788
15900,0.303354442119598
15932,0.373686403036118
15940,0.408548772335052
15944,0.314528256654739
15945,0.322708636522293
15963,0.689530253410339
15970,0.339413464069366
15977,0.367151260375977
15982,0.284128874540329
15985,0.402659505605698
15995,0.412629514932632
16004,0.294389396905899
16005,0.37197145819664
16011,0.31775376200676
16019,0.670583307743073
16021,0.353896796703339
16051,0.766700088977814
16065,0.389268219470978
16066,0.291731834411621
16076,0.396500676870346
16091,0.346969544887543
16094,0.402145862579346
16101,0.309894740581512
16104,0.748386204242706
16113,0.766092836856842
16114,0.534802615642548
16115,0.759062051773071
16127,0.562773466110229
16128,0.371092557907104
16138,0.647352755069733
16139,0.699429035186768
16142,0.357017755508423
16144,0.525738418102264
16148,0.773560404777527
16151,0.406445354223251
16156,0.549310803413391
16165,0.540780246257782
16166,0.323740661144257
16179,0.829712331295013
16193,0.596296906471252
16196,0.523125112056732
16198,0.412557691335678
16210,0.588920652866364
16232,0.467049449682236
16237,0.339341759681702
16240,0.582686603069305
16252,0.576481580734253
16259,0.357406586408615
16262,0.399633824825287
16263,0.363393723964691
16270,0.386744290590286
16272,0.349689275026321
16290,0.365390837192535
16295,0.854362070560455
16297,0.400170296430588
16299,0.355208545923233
16300,0.301019757986069
16302,0.396546930074692
16303,0.523295521736145
16305,0.596748769283295
16309,0.396769165992737
16312,0.381225645542145
16320,0.239876747131348
16326,0.329043686389923
16327,0.375503718852997
16338,0.389117509126663
16342,0.333640664815903
16346,0.542254388332367
16348,0.369097799062729
16355,0.538097262382507
16356,0.550197780132294
16378,0.667557835578918
16382,0.283486515283585
16391,0.372297674417496
16392,0.434905290603638
16395,0.768451869487762
16399,0.334294438362122
16403,0.410135865211487
16408,0.334225982427597
16413,0.348202407360077
16415,0.311905086040497
16417,0.679967045783997
16420,0.361905068159103
16431,0.316391587257385
16439,0.60678905248642
16444,0.735779166221619
16446,0.0546117350459099
16451,0.623717367649078
16454,0.340221256017685
16461,0.377705305814743
16462,0.390582531690598
16469,0.367426246404648
16484,0.346635609865189
16486,0.722773969173431
16487,0.385828942060471
16491,0.418311297893524
16494,0.371756672859192
16507,0.495700985193253
16508,0.302491068840027
16519,0.336673706769943
16523,0.329208701848984
16526,0.759016394615173
16530,0.377450108528137
16532,0.749781131744385
16542,0.311866223812103
16550,0.692368984222412
16555,0.380715042352676
16558,0.304960966110229
16567,0.751692295074463
16576,0.369790762662888
16579,0.339915096759796
16595,0.605500638484955
16598,0.299388140439987
16600,0.324097067117691
16604,0.642599403858185
16605,0.726188719272614
16607,0.575000166893005
16610,0.410247653722763
16612,0.940701961517334
16617,0.654764413833618
16625,0.652739107608795
16632,0.46938157081604
16634,0.619762003421783
16650,0.317432731389999
16654,0.391413152217865
16655,0.406118005514145
16656,0.329458057880402
16657,0.475323021411896
16660,0.46288400888443
16662,0.443310856819153
16669,0.347571015357971
16675,0.650859296321869
16676,0.356513053178787
16678,0.384139209985733
16679,0.381153732538223
16693,0.313215315341949
16701,0.268880188465118
16715,0.365062385797501
16722,0.581259489059448
16724,0.564797818660736
16727,0.619712650775909
16735,0.450813114643097
16741,0.34065568447113
16752,0.283991456031799
16758,0.357518911361694
16765,0.341693758964539
16771,0.370120048522949
16785,0.103000178933144
16793,0.508970856666565
16800,0.355658799409866
16805,0.320742756128311
16809,0.252795785665512
16820,0.571380317211151
16827,0.521887958049774
16830,0.45933735370636
16843,0.951255738735199
16847,0.320074737071991
16855,0.728006064891815
16860,0.688461244106293
16862,0.753072917461395
16863,0.362093031406403
16872,0.242273792624474
16874,0.302962511777878
16876,0.354772090911865
16893,0.376673936843872
16895,0.356216937303543
16914,0.467921167612076
16917,0.360836029052734
16926,0.369625568389893
16930,0.480881929397583
16931,0.336928963661194
16932,0.34184530377388
16934,0.305876761674881
16937,0.364713132381439
16941,0.378924131393433
16942,0.952589750289917
16957,0.371008485555649
16962,0.551313757896423
16967,0.622032105922699
16968,0.744486570358276
16972,0.368691325187683
16974,0.309489160776138
16984,0.382267653942108
16987,0.335348963737488
16994,0.772966504096985
16995,0.647439062595367
16999,0.357796341180801
17034,0.595852792263031
17038,0.358799159526825
17040,0.30448791384697
17050,0.196147292852402
17068,0.371130257844925
17077,0.301520198583603
17079,0.65738183259964
17082,0.594075083732605
17085,0.690456688404083
17087,0.366245985031128
17099,0.748029053211212
17105,0.343207210302353
17108,0.287382513284683
17110,0.310862213373184
17111,0.355683296918869
17123,0.370410680770874
17124,0.413320600986481
17130,0.566735327243805
17138,0.315220862627029
17143,0.765338003635406
17157,0.272934943437576
17160,0.744803428649902
17166,0.410611599683762
17167,0.296744257211685
17179,0.365353107452393
17180,0.313219785690308
17189,0.585804343223572
17197,0.71893846988678
17219,0.571463823318481
17223,0.314807504415512
17225,0.778541505336761
17229,0.741745054721832
17234,0.368804782629013
17235,0.289037138223648
17239,0.395273804664612
17242,0.342220187187195
17243,0.399669766426086
17246,0.599940001964569
17247,0.310649544000626
17255,0.337865084409714
17258,0.36724328994751
17260,0.321118533611298
17264,0.605374336242676
17270,0.372380495071411
17271,0.391364991664886
17272,0.371451318264008
17285,0.332544833421707
17294,0.298457860946655
17297,0.36042183637619
17298,0.727347314357758
17299,0.345344543457031
17306,0.278242975473404
17324,0.341537952423096
17326,0.307148635387421
17330,0.332880407571793
17345,0.36375480890274
17351,0.68530535697937
17352,0.295695573091507
17372,0.304144650697708
17381,0.538931429386139
17385,0.645445644855499
17388,0.260141104459763
17390,0.557106137275696
17392,0.766725242137909
17399,0.25230810046196
17404,0.383750915527344
17407,0.244366571307182
17408,0.413205593824387
17416,0.664919078350067
17418,0.340946435928345
17434,0.788546860218048
17438,0.69365531206131
17443,0.731006860733032
17444,0.358580708503723
17453,0.424260258674622
17460,0.559325277805328
17467,0.387279450893402
17480,0.377418547868729
17488,0.723098158836365
17490,0.341116577386856
17493,0.367614477872849
17498,0.33547830581665
17503,0.345740914344788
17513,0.322070360183716
17520,0.646602749824524
17525,0.504924118518829
17534,0.285851925611496
17545,0.401242256164551
17553,0.355795621871948
17554,0.324549466371536
17557,0.340507358312607
17563,0.620683252811432
17576,0.381971806287766
17577,0.341024100780487
17580,0.692255795001984
17582,0.325753837823868
17596,0.403118371963501
17597,0.371943086385727
17602,0.674446523189545
17614,0.502349555492401
17623,0.459454536437988
17624,0.643750071525574
17627,0.67204487323761
17628,0.391125649213791
17630,0.332191288471222
17634,0.862468659877777
17640,0.317971289157867
17652,0.340570986270905
17657,0.281746357679367
17661,0.288544714450836
17662,0.396356493234634
17666,0.319092690944672
17682,0.88902485370636
17688,0.459022164344788
17693,0.471480220556259
17705,0.356181532144547
17711,0.359916925430298
17715,0.350406259298325
17717,0.380418002605438
17721,0.311186701059341
17728,0.211686342954636
17737,0.349844813346863
17745,0.353961825370789
17755,0.367082327604294
17764,0.742358028888702
17774,0.376953482627869
17785,0.293010950088501
17786,0.736464858055115
17789,0.362156063318253
17802,0.354908525943756
17810,0.639541745185852
17819,0.799585163593292
17825,0.270722419023514
17828,0.279836505651474
17833,0.250503301620483
17841,0.750835657119751
17842,0.41147369146347
17844,0.302991718053818
17849,0.360637038946152
17855,0.379059851169586
17857,0.854843616485596
17861,0.367967635393143
17863,0.341612309217453
17868,0.357160896062851
17876,0.621460020542145
17882,0.330802232027054
17885,0.329903393983841
17893,0.400268226861954
17894,0.304415553808212
17902,0.704795897006989
17906,0.335382163524628
17911,0.416356682777405
17917,0.337541878223419
17921,0.320697724819183
17941,0.297722637653351
17945,0.268615186214447
17949,0.299336194992065
17954,0.393597096204758
17957,0.35655552148819
17958,0.716190934181213
17960,0.349608063697815
17985,0.645893394947052
18000,0.419998317956924
18002,0.630192220211029
18008,0.279431223869324
18014,0.369494736194611
18015,0.938991546630859
18019,0.286196976900101
18021,0.365474194288254
18026,0.304182022809982
18029,0.369943767786026
18034,0.698508977890015
18035,0.361317902803421
18036,0.362238526344299
18039,0.735667407512665
18066,0.30622336268425
18076,0.378490597009659
18089,0.276446104049683
18104,0.350221037864685
18110,0.324129313230515
18129,0.664304673671722
18131,0.754687070846558
18133,0.284647226333618
18136,0.336956083774567
18148,0.497457146644592
18152,0.0394516810774803
18167,0.751009166240692
18177,0.315602898597717
18178,0.344720512628555
18183,0.311581462621689
18194,0.600163996219635
18197,0.634145379066467
18213,0.237178951501846
18214,0.290903002023697
18221,0.153172433376312
18227,0.215800344944
18239,0.815127551555634
18245,0.352385222911835
18266,0.24744014441967
18267,0.410822600126266
18274,0.148423746228218
18283,0.321205586194992
18297,0.291373014450073
18302,0.256035268306732
18303,0.605458199977875
18315,0.407648831605911
18324,0.362996757030487
18326,0.664845764636993
18334,0.277832806110382
18336,0.377603262662888
18344,0.373784065246582
18346,0.368977755308151
18347,0.311692267656326
18350,0.370832234621048
18352,0.557612299919128
18364,0.561970949172974
18366,0.395882815122604
18373,0.317679286003113
18391,0.299773335456848
18393,0.306595325469971
18395,0.606566607952118
18400,0.788461089134216
18408,0.39180326461792
18421,0.53668487071991
18425,0.576200246810913
18443,0.308519542217255
18451,0.314754992723465
18456,0.361191809177399
18458,0.673098862171173
18460,0.287275403738022
18467,0.309267580509186
18468,0.361101388931274
18475,0.35169917345047
18485,0.186207935214043
18494,0.711002767086029
18495,0.885259926319122
18508,0.571257412433624
18530,0.356759518384933
18533,0.339519083499908
18547,0.263089895248413
18548,0.293779402971268
18553,0.315496146678925
18561,0.334129720926285
18565,0.771510481834412
18572,0.276648193597794
18593,0.298636227846146
18600,0.280160278081894
18621,0.50625079870224
18629,0.673456132411957
18637,0.333005458116531
18649,0.33591827750206
18653,0.581319689750671
18660,0.21812242269516
18671,0.26011848449707
18672,0.232757598161697
18677,0.287918865680695
18681,0.883792757987976
18684,0.881515681743622
18686,0.285358309745789
18689,0.377570867538452
18690,0.438704013824463
18709,0.568180918693542
18716,0.740067839622498
18723,0.461862593889236
18773,0.27022048830986
18782,0.362337648868561
18797,0.503735661506653
18810,0.299694985151291
18817,0.632593274116516
18820,0.798508048057556
18825,0.316217660903931
18837,0.569701850414276
18850,0.660783350467682
18857,0.378166884183884
18861,0.630480825901031
18867,0.348913103342056
18870,0.261812537908554
18877,0.607257008552551
18887,0.309038430452347
18898,0.32571804523468
18900,0.596174776554108
18914,0.590144276618958
18921,0.412809312343597
18922,0.687235057353973
18945,0.319977790117264
18947,0.570025324821472
18953,0.482970923185349
18954,0.349198460578918
18957,0.505201041698456
18960,0.650830209255219
18973,0.176417678594589
18983,0.415902704000473
18990,0.216050580143929
18991,0.233327269554138
18993,0.349527657032013
18995,0.256818294525146
18996,0.267472624778748
19003,0.243274539709091
19014,0.365111529827118
19015,0.358093202114105
19019,0.63818234205246
19028,0.362926304340363
19038,0.430398136377335
19040,0.312538594007492
19046,0.302533209323883
19051,0.283548891544342
19054,0.914948582649231
19056,0.354402154684067
19074,0.309503614902496
19085,0.579958736896515
19099,0.883627653121948
19124,0.277129620313644
19134,0.499938368797302
19141,0.134094297885895
19146,0.638220965862274
19150,0.288721829652786
19170,0.294566452503204
19176,0.35625347495079
19187,0.376233518123627
19189,0.352629899978638
19202,0.617986500263214
19208,0.341046988964081
19209,0.302201002836227
19210,0.771696984767914
19216,0.339736670255661
19217,0.263023227453232
19218,0.740096688270569
19223,0.340271264314651
19240,0.234903588891029
19246,0.347304373979568
19269,0.4234579205513
19275,0.685649752616882
19287,0.30723375082016
19298,0.383137404918671
19303,0.295649617910385
19313,0.575588166713715
19325,0.308946937322617
19326,0.341018557548523
19328,0.390765309333801
19330,0.357246816158295
19340,0.562589108943939
19342,0.329053521156311
19343,0.342986792325974
19344,0.505804479122162
19363,0.290487378835678
19364,0.591613113880157
19371,0.128747403621674
19376,0.319891363382339
19377,0.332609534263611
19381,0.393647849559784
19384,0.430500984191895
19390,0.376178324222565
19402,0.317295402288437
19405,0.314190417528152
19409,0.246046870946884
19418,0.743852615356445
19429,0.510156333446503
19446,0.614519536495209
19458,0.570198118686676
19460,0.701134026050568
19462,0.575534045696259
19465,0.327495694160461
19472,0.339934438467026
19480,0.34576877951622
19503,0.729329228401184
19507,0.592410564422607
19517,0.367218941450119
19533,0.333970904350281
19537,0.254577130079269
19541,0.337792992591858
19563,0.288545101881027
19566,0.740188360214233
19568,0.427741676568985
19576,0.368466407060623
19591,0.365445405244827
19597,0.694645464420319
19619,0.59750109910965
19622,0.741123795509338
19623,0.338739901781082
19624,0.358306050300598
19627,0.372409790754318
19629,0.305456101894379
19633,0.311939299106598
19639,0.276131123304367
19641,0.300116896629333
19643,0.304165452718735
19649,0.28951033949852
19652,0.684030115604401
19657,0.365143865346909
19660,0.711574137210846
19668,0.947042107582092
19678,0.368823051452637
19686,0.614347577095032
19690,0.283262103796005
19694,0.400321751832962
19695,0.278520494699478
19702,0.630557417869568
19712,0.396158456802368
19720,0.730737268924713
19735,0.658300459384918
19739,0.328934460878372
19740,0.680174946784973
19743,0.34291872382164
19750,0.336428254842758
19752,0.639645040035248
19754,0.3211749792099
19762,0.505699396133423
19770,0.341305792331696
19775,0.506365716457367
19777,0.361583024263382
19782,0.343942075967789
19783,0.734086275100708
19786,0.365259110927582
19805,0.323468536138535
19808,0.304932564496994
19819,0.73676323890686
19821,0.313278764486313
19827,0.302784949541092
19830,0.471433460712433
19832,0.471040040254593
19833,0.291417747735977
19834,0.305290460586548
19843,0.340987622737885
19844,0.276985079050064
19846,0.289020210504532
19847,0.289213210344315
19850,0.710268974304199
19851,0.339533060789108
19861,0.897041738033295
19873,0.46089631319046
19878,0.377954125404358
19886,0.284479022026062
19892,0.713823318481445
19901,0.269891977310181
19902,0.524835407733917
19920,0.672452211380005
19921,0.281181335449219
19922,0.286637306213379
19929,0.818877458572388
19932,0.424538433551788
19935,0.360473334789276
19936,0.633316814899445
19946,0.786929130554199
19950,0.535354673862457
19952,0.496127426624298
19955,0.462343245744705
19976,0.306775510311127
19983,0.442590922117233
19987,0.279707998037338
19991,0.833476126194
19996,0.623311400413513
20007,0.626673579216003
20015,0.371962249279022
20019,0.349998235702515
20023,0.357395142316818
20034,0.341441541910172
20036,0.33063992857933
20038,0.372076451778412
20039,0.423774421215057
20040,0.776688635349274
20045,0.449844270944595
20046,0.588763654232025
20048,0.371796578168869
20060,0.417465627193451
20068,0.183879539370537
20074,0.798696637153625
20111,0.296693980693817
20117,0.293553173542023
20125,0.274178683757782
20129,0.652144432067871
20134,0.263163357973099
20135,0.209817051887512
20139,0.338577926158905
20142,0.440570294857025
20147,0.626960158348083
20154,0.765260517597198
20157,0.249144002795219
20169,0.127621456980705
20179,0.255649715662003
20202,0.298113167285919
20207,0.396170109510422
20215,0.326843321323395
20216,0.880670428276062
20217,0.806216835975647
20218,0.810904324054718
20219,0.613146781921387
20226,0.353090107440948
20236,0.299707531929016
20239,0.35436224937439
20246,0.337593376636505
20247,0.325328826904297
20253,0.623151838779449
20255,0.266857951879501
20268,0.346537321805954
20270,0.808725297451019
20271,0.331566154956818
20279,0.656694948673248
20282,0.745940744876862
20295,0.297783434391022
20302,0.341376841068268
20305,0.64558744430542
20306,0.642834544181824
20308,0.277697861194611
20330,0.666572630405426
20335,0.450771749019623
20344,0.280232608318329
20349,0.836686432361603
20360,0.383105605840683
20362,0.683667361736298
20378,0.508505761623383
20394,0.275158911943436
20397,0.775095701217651
20403,0.312310367822647
20405,0.622488260269165
20415,0.295959711074829
20417,0.312274783849716
20420,0.302691966295242
20425,0.479063123464584
20430,0.757946908473969
20435,0.495193392038345
20443,0.512342274188995
20446,0.458858698606491
20458,0.339949011802673
20459,0.609665632247925
20467,0.299399524927139
20470,0.772325158119202
20482,0.647148370742798
20489,0.637190520763397
20495,0.355520814657211
20496,0.360907882452011
20497,0.663850784301758
20505,0.421895116567612
20509,0.809928297996521
20535,0.390425324440002
20539,0.715607166290283
20544,0.657424986362457
20547,0.366066813468933
20556,0.194031745195389
20557,0.548052251338959
20575,0.309746950864792
20577,0.31631875038147
20596,0.275460362434387
20597,0.39729368686676
20602,0.336113333702087
20603,0.323014259338379
20609,0.774907290935516
20618,0.385323375463486
20621,0.613079071044922
20628,0.138122826814651
20634,0.45166015625
20637,0.324689924716949
20641,0.331170618534088
20642,0.38596847653389
20647,0.320580899715424
20655,0.561316430568695
20656,0.221526980400085
20661,0.289094477891922
20664,0.754278659820557
20674,0.78971791267395
20679,0.634813249111176
20680,0.302674442529678
20683,0.901413381099701
20687,0.373625189065933
20688,0.91662609577179
20695,0.363235473632812
20696,0.366624712944031
20699,0.339686542749405
20701,0.287728548049927
20702,0.2578164935112
20704,0.282923579216003
20721,0.337876230478287
20725,0.306552082300186
20731,0.344675451517105
20741,0.31656950712204
20742,0.234996125102043
20753,0.500169336795807
20756,0.276454418897629
20769,0.216456562280655
20771,0.371892601251602
20774,0.317272841930389
20777,0.33988544344902
20781,0.368149071931839
20797,0.632586777210236
20808,0.49540314078331
20810,0.481173753738403
20820,0.326611906290054
20823,0.940061330795288
20829,0.863614916801453
20832,0.338408827781677
20833,0.322653353214264
20837,0.293424755334854
20838,0.238975211977959
20839,0.272454112768173
20847,0.35800963640213
20861,0.309636950492859
20869,0.926339387893677
20875,0.253438383340836
20877,0.406791836023331
20889,0.313569456338882
20894,0.704361438751221
20901,0.600391030311584
20919,0.303018003702164
20923,0.287615984678268
20935,0.692957818508148
20937,0.335304498672485
20939,0.910796701908112
20940,0.316284716129303
20943,0.308873355388641
20946,0.696750223636627
20950,0.554712772369385
20961,0.823456645011902
20965,0.295008301734924
20967,0.497556358575821
20969,0.305182576179504
20970,0.369437277317047
20975,0.562243342399597
20987,0.600137770175934
20995,0.630691111087799
20998,0.787037253379822
21002,0.246741071343422
21012,0.879069983959198
21013,0.719392657279968
21015,0.313871502876282
21017,0.280874699354172
21020,0.255273431539536
21028,0.286096215248108
21031,0.364041745662689
21036,0.268561035394669
21040,0.264785200357437
21048,0.493637204170227
21049,0.306426495313644
21051,0.488881200551987
21070,0.255721271038055
21072,0.537532448768616
21079,0.609112024307251
21090,0.554076611995697
21093,0.304628819227219
21104,0.223274722695351
21114,0.314256548881531
21117,0.269571214914322
21120,0.288751155138016
21121,0.276801526546478
21132,0.232425346970558
21136,0.464418947696686
21139,0.547503173351288
21140,0.299290090799332
21146,0.595370709896088
21150,0.533276617527008
21178,0.462622702121735
21180,0.78649890422821
21198,0.356497645378113
21203,0.323329895734787
21210,0.328755378723145
21218,0.339821398258209
21220,0.318495512008667
21222,0.116672873497009
21228,0.419060379266739
21236,0.453202158212662
21239,0.227663725614548
21260,0.340597033500671
21267,0.250788807868958
21271,0.270091712474823
21279,0.241452425718307
21286,0.267716318368912
21288,0.355056166648865
21294,0.54458874464035
21298,0.259481996297836
21299,0.56665164232254
21300,0.648587763309479
21304,0.319471925497055
21307,0.310268193483353
21309,0.129468649625778
21311,0.272232949733734
21331,0.247180432081223
21332,0.749328911304474
21342,0.478781938552856
21345,0.667206823825836
21348,0.711986601352692
21353,0.471866577863693
21357,0.262490153312683
21369,0.383107453584671
21370,0.689616739749908
21371,0.318882077932358
21373,0.128789439797401
21385,0.585130393505096
21392,0.321823239326477
21401,0.317052096128464
21403,0.222063466906548
21406,0.384327620267868
21413,0.509778022766113
21414,0.448268115520477
21416,0.446855336427689
21423,0.708423733711243
21442,0.486919492483139
21443,0.166440844535828
21448,0.295611143112183
21459,0.586431980133057
21467,0.283809274435043
21474,0.41663932800293
21484,0.468865841627121
21488,0.724312841892242
21495,0.257494986057281
21498,0.311550438404083
21502,0.27957084774971
21503,0.495311409235001
21510,0.466897428035736
21516,0.749269068241119
21533,0.782126903533936
21535,0.315642982721329
21539,0.256165653467178
21541,0.310093581676483
21544,0.574194610118866
21554,0.660229742527008
21569,0.279955804347992
21572,0.392634302377701
21578,0.331777125597
21580,0.289658844470978
21584,0.26020821928978
21589,0.682585716247559
21595,0.304108142852783
21598,0.561882793903351
21599,0.310845136642456
21606,0.267877697944641
21623,0.266340017318726
21639,0.595828652381897
21641,0.287804752588272
21645,0.292179226875305
21647,0.523534119129181
21648,0.210986346006393
21657,0.276027083396912
21671,0.307252883911133
21673,0.208740592002869
21678,0.268610388040543
21696,0.431556880474091
21699,0.352306842803955
21700,0.264808475971222
21703,0.292876392602921
21710,0.292169153690338
21721,0.280770033597946
21727,0.27566209435463
21728,0.655574262142181
21731,0.299400746822357
21741,0.26360610127449
21744,0.715147376060486
21748,0.293248981237411
21753,0.236702978610992
21756,0.306993067264557
21763,0.289090156555176
21767,0.227802097797394
21772,0.734101295471191
21774,0.229427799582481
21775,0.592383503913879
21780,0.511436343193054
21787,0.424525588750839
21805,0.258604377508163
21828,0.226437419652939
21831,0.265848100185394
21837,0.306946694850922
21842,0.327792048454285
21849,0.284132987260818
21856,0.440279841423035
21858,0.256134539842606
21862,0.162620857357979
21864,0.232555091381073
21867,0.288362830877304
21879,0.236184805631638
21881,0.27277660369873
21883,0.223927929997444
21891,0.552153050899506
21892,0.295469462871552
21902,0.242823615670204
21909,0.251565873622894
21914,0.234840527176857
21918,0.264824479818344
21919,0.243748143315315
21926,0.262300848960876
21930,0.500133454799652
21934,0.609472751617432
21940,0.294602990150452
21945,0.234677121043205
21948,0.724548637866974
21953,0.255550295114517
21954,0.229937255382538
21956,0.392745673656464
21963,0.499922513961792
21970,0.452611178159714
21984,0.205192878842354
21997,0.244310066103935
21999,0.245953902602196
22001,0.279987812042236
22002,0.205509513616562
22010,0.466167420148849
22013,0.28001081943512
22022,0.247431591153145
22024,0.244867041707039
22028,0.271881282329559
22029,0.690605878829956
22045,0.29873976111412
22049,0.244089782238007
22064,0.488350540399551
22069,0.51412832736969
22074,0.358004033565521
22082,0.225231051445007
22084,0.265143394470215
22090,0.484281718730927
22096,0.536097943782806
22100,0.261570513248444
22105,0.294992089271545
22119,0.303648948669434
22130,0.276367902755737
22152,0.66964328289032
22155,0.266466319561005
22164,0.230495780706406
22173,0.251890778541565
22194,0.354467570781708
22209,0.28765743970871
22217,0.107070028781891
22220,0.251081705093384
22222,0.767417252063751
22244,0.187316998839378
22245,0.261550307273865
22250,0.460381984710693
22256,0.706847310066223
22261,0.711654424667358
22264,0.24686299264431
22270,0.474123388528824
22279,0.691538631916046
22280,0.234568059444427
22284,0.246590465307236
22288,0.320905536413193
22293,0.269094526767731
22297,0.928511381149292
22307,0.275380820035934
22310,0.227816894650459
22319,0.458771020174026
22324,0.256931900978088
22326,0.13355265557766
22327,0.248967751860619
22329,0.26774850487709
22331,0.699398338794708
22340,0.571870923042297
22342,0.395716369152069
22347,0.348966002464294
22351,0.273701906204224
22357,0.292437613010406
22361,0.244589850306511
22371,0.361653178930283
22373,0.234926208853722
22391,0.497394979000092
22404,0.714898586273193
22409,0.636336803436279
22411,0.29157543182373
22428,0.646471619606018
22436,0.645588397979736
22444,0.644493162631989
22445,0.272991299629211
22451,0.25789338350296
22463,0.287934720516205
22464,0.236711859703064
22467,0.68461400270462
22472,0.23786586523056
22485,0.70180344581604
22497,0.291185200214386
22504,0.381475508213043
22508,0.241717100143433
22516,0.24160797894001
22522,0.225326344370842
22527,0.376323282718658
22543,0.722915053367615
22549,0.265906065702438
22551,0.498668104410172
22557,0.506278693675995
22562,0.257925152778625
22567,0.285892635583878
22572,0.277891278266907
22575,0.202738404273987
22578,0.472492426633835
22579,0.306526929140091
22580,0.295865058898926
22581,0.214841470122337
22591,0.567881524562836
22593,0.245031550526619
22597,0.239249721169472
22600,0.372257083654404
22602,0.343319684267044
22603,0.331228673458099
22616,0.503671944141388
22617,0.27417254447937
22622,0.291828870773315
22623,0.280177026987076
22624,0.742367684841156
22628,0.241546511650085
22640,0.201249465346336
22641,0.294893890619278
22653,0.435707837343216
22660,0.19568395614624
22672,0.449604719877243
22674,0.232136264443398
22689,0.383584082126617
22698,0.273831009864807
22705,0.584870338439941
22709,0.709074854850769
22711,0.242007777094841
22714,0.663480401039124
22715,0.249119892716408
22729,0.336684584617615
22730,0.339195817708969
22733,0.215475887060165
22750,0.134395480155945
22754,0.518453001976013
22756,0.530025064945221
22758,0.48841717839241
22767,0.567649364471436
22768,0.296884655952454
22769,0.423935145139694
22776,0.153307169675827
22778,0.195535123348236
22780,0.527116060256958
22789,0.399740546941757
22797,0.35859027504921
22799,0.600400686264038
22814,0.188526943325996
22818,0.301870703697205
22821,0.273474514484406
22823,0.331197887659073
22841,0.191330000758171
22847,0.516593098640442
22848,0.376045852899551
22862,0.259896844625473
22875,0.804544150829315
22877,0.666907370090485
22887,0.238329082727432
22892,0.177792906761169
22899,0.696449995040894
22901,0.692358553409576
22907,0.421676754951477
22909,0.375346660614014
22926,0.474126487970352
22927,0.449341237545013
22930,0.406896680593491
22934,0.39076167345047
22937,0.423147320747375
22939,0.585987150669098
22949,0.422196984291077
22951,0.421631455421448
22955,0.368431806564331
22965,0.825034976005554
22966,0.620441377162933
22968,0.924028694629669
22972,0.339432001113892
22975,0.321882903575897
22981,0.349750161170959
22988,0.338933318853378
22994,0.352402806282043
22996,0.691210865974426
23011,0.636217296123505
23028,0.38312554359436
23031,0.3673375248909
23035,0.353033065795898
23038,0.354311436414719
23042,0.32585084438324
23049,0.794784307479858
23051,0.941242277622223
23053,0.30663600564003
23057,0.707238495349884
23058,0.386661946773529
23063,0.456625163555145
23064,0.411590099334717
23067,0.299752086400986
23071,0.409211158752441
23075,0.295377612113953
23077,0.64993816614151
23090,0.403466910123825
23094,0.431576520204544
23097,0.371059983968735
23103,0.272562652826309
23107,0.647196412086487
23117,0.324582427740097
23122,0.313310444355011
23124,0.255618423223495
23126,0.247649222612381
23129,0.576476752758026
23136,0.350412636995316
23141,0.330755442380905
23142,0.359869062900543
23147,0.348574370145798
23154,0.356209129095078
23159,0.32465186715126
23165,0.328833758831024
23171,0.626920402050018
23173,0.0795375108718872
23175,0.367047160863876
23179,0.917347311973572
23182,0.666370868682861
23185,0.330387383699417
23188,0.385460615158081
23189,0.409778565168381
23209,0.318857282400131
23214,0.260903477668762
23215,0.390087813138962
23233,0.370954245328903
23241,0.323932647705078
23252,0.341197103261948
23255,0.372565120458603
23263,0.328272312879562
23281,0.360407799482346
23282,0.293618530035019
23289,0.263852328062057
23292,0.267157167196274
23296,0.380999177694321
23297,0.328222453594208
23301,0.325435400009155
23302,0.328077286481857
23304,0.341986000537872
23309,0.331890732049942
23312,0.349688470363617
23316,0.381601572036743
23321,0.287716418504715
23342,0.317255407571793
23344,0.283448070287704
23350,0.277609825134277
23367,0.661844372749329
23368,0.289233773946762
23374,0.310268312692642
23387,0.288750052452087
23389,0.79457950592041
23399,0.762956380844116
23403,0.764080882072449
23406,0.935201108455658
23414,0.244279980659485
23415,0.222931280732155
23419,0.637043416500092
23436,0.351872801780701
23439,0.844284057617188
23444,0.388666719198227
23445,0.353431135416031
23455,0.268122553825378
23469,0.340863466262817
23472,0.15987204015255
23477,0.379375666379929
23478,0.616324305534363
23479,0.346606224775314
23487,0.363692134618759
23490,0.36843878030777
23491,0.721254706382751
23492,0.251911133527756
23494,0.286773353815079
23496,0.271855980157852
23497,0.302232086658478
23506,0.260364294052124
23515,0.37708768248558
23528,0.303756088018417
23532,0.305776566267014
23549,0.608104288578033
23551,0.282054036855698
23552,0.269323766231537
23555,0.378621518611908
23556,0.394358724355698
23564,0.669059753417969
23583,0.361431300640106
23592,0.382278084754944
23597,0.901569366455078
23601,0.340960949659348
23605,0.621151328086853
23615,0.309613347053528
23619,0.416939198970795
23621,0.909774959087372
23626,0.654947698116302
23635,0.469253599643707
23637,0.431799411773682
23640,0.361886471509933
23646,0.307952284812927
23655,0.308119684457779
23672,0.722435891628265
23673,0.366138815879822
