shot_id,shot_made_flag
14398,0.40850781596551233
14410,0.35586841618235526
14412,0.4130812002935716
14415,0.4361170264658362
14423,0.6086686955236869
14425,0.35701472047230115
14436,0.3486031009872661
14444,0.3699721848619696
14455,0.6555457739927498
14465,0.3976157211794379
14469,0.4271344748418044
14471,0.34902628052881707
14475,0.35254960562913135
14479,0.34579934291231895
14480,0.33016877042069026
14488,0.6265556166331566
14491,0.7865658030755642
14501,0.35824665675485384
14520,0.7678778756090783
14522,0.6265138386085345
14523,0.31711560670913314
14537,0.7876249837072704
14538,0.6198088755317029
14550,0.32211464384675365
14561,0.37380154950113026
14575,0.44794997163531447
14586,0.37080268671950917
14592,0.45496092993793763
14601,0.7714700972896962
14602,0.37891784554318453
14604,0.39107675840084494
14606,0.37579017644085044
14627,0.3646530800796962
14641,0.7405780016857993
14652,0.3613690106556006
14662,0.7572573043551116
14665,0.6099927892832454
14673,0.5961383865197769
14675,0.35854057643281606
14679,0.837898881410989
14683,0.36961559390661297
14686,0.337138649750022
14705,0.41656482021174973
14708,0.33384713783488207
14709,0.7557386965784162
14710,0.3437806651240523
14715,0.6371008669017469
14717,0.38827288483876043
14723,0.3244265941768173
14725,0.3542255418783096
14727,0.5681257434563053
14728,0.3496327382792018
14735,0.3398876397099255
14746,0.3537158525184008
14752,0.36017458930751794
14757,0.28673063888059813
14762,0.3871578610431192
14763,0.36258051987715667
14797,0.3635722690833625
14812,0.37632296481751243
14818,0.73925030338111275
14825,0.3960262440359142
14827,0.36538150918790835
14829,0.3509113395576104
14830,0.40026349952915585
14837,0.3501512236421976
14849,0.4308138604402402
14863,0.3813423596873388
14869,0.38451902167133567
14882,0.29759917662251706
14884,0.6336320380037815
14886,0.7250795597923072
14888,0.7592387871494469
14890,0.30438546337003286
14904,0.30849507083613736
14938,0.3545298448878817
14952,0.3139422377389096
14958,0.8199145412102857
14963,0.3645960812787527
14979,0.3301865860090371
14980,0.28214928277147744
14986,0.5168659289047322
14988,0.3488456865044708
15003,0.36381686355568327
15006,0.6697222032074674
15009,0.9745444493909026
15015,0.6109515302300074
15024,0.3637411308957498
15030,0.5902430605331562
15036,0.4062904567156563
15038,0.6011838700610127
15039,0.39837063891565566
15047,0.9017786068131706
15049,0.33741089137291563
15056,0.9735164609780321
15068,0.35739400458353104
15070,0.33839741704307214
15073,0.31944070279564535
15081,0.373171809685441
15084,0.3206431190063191
15088,0.9752559676026571
15092,0.30269844963312775
15095,0.3553604777164415
15097,0.3075024966683962
15098,0.3114812097821746
15115,0.5705761571005471
15120,0.7572479059630106
15126,0.33332242820874053
15133,0.5534277832251053
15143,0.3231557298890969
15156,0.3904560129020664
15164,0.3116002709289857
15178,0.3711210192749043
15198,0.7824351556140622
15200,0.7224589148230641
15208,0.20200319886689272
15214,0.36394016356101566
15218,0.7688878688142445
15231,0.3732505800520058
15238,0.3319737913452108
15239,0.318517578162799
15240,0.37444504067990286
15249,0.33302166383790804
15256,0.3346667777662226
15260,0.5660661213125696
15290,0.4154207147325769
15307,0.9812296815191622
15308,0.75328770687115
15321,0.8336623361434331
15323,0.7442533420949645
15325,0.30834846109101277
15342,0.6000155456410752
15346,0.3692720298445746
15349,0.36983587705965193
15354,0.31525223465725055
15362,0.3190512233548472
15379,0.3063616363683251
15383,0.336274403480692
15394,0.266912578174839
15401,0.6297294922099586
15405,0.32704791973901287
15407,0.32396045526136424
15412,0.5470362364444306
15413,0.5873316660389108
15415,0.551336266792855
15427,0.7268927427284596
15430,0.584207865757235
15436,0.5944143938337274
15439,0.2961807684761481
15443,0.33819455867603804
15444,0.7576837161552938
15445,0.777792755993817
15450,0.3121768629756017
15456,0.8827919488458752
15465,0.3523152561419074
15466,0.33592682630311177
15470,0.37942804659981394
15474,0.6237675225604661
15476,0.33897271202841867
15482,0.3261184123469663
15492,0.36059638185779536
15510,0.5996560010776875
15519,0.37264270296262925
15523,0.34430678469443465
15535,0.7046782539681546
15561,0.9511935343785536
15564,0.6099334876212946
15566,0.3528853585320111
15579,0.34108848913460793
15580,0.6169393692431142
15581,0.33692446372645113
15587,0.4135492081484798
15589,0.38406165725539293
15591,0.400358652888514
15597,0.36071491717608267
15620,0.6661655021352073
15627,0.6076269054819017
15636,0.7332573695296998
15653,0.36844798294199266
15662,0.9438594591593609
15664,0.38240892025001594
15666,0.5876681907045385
15667,0.378850341784408
15674,0.6338693337157353
15692,0.33848625131125193
15715,0.3607741302858531
15736,0.615032552873767
15744,0.7247406884288565
15746,0.33038650369077255
15758,0.35731004410273187
15760,0.33744268275411426
15766,0.3356464094365686
15767,0.3233874729752856
15789,0.7550297613882259
15810,0.2704520351394703
15818,0.2718500220612879
15820,0.302285886231478
15830,0.3299407275563166
15844,0.3356598287580214
15850,0.31416718879526206
15857,0.3440385135446752
15863,0.9745177362267509
15869,0.30291733050023284
15872,0.3065918486480919
15873,0.5319130966835417
15884,0.25913355396803667
15885,0.7463981077862593
15891,0.78793977737244
15898,0.3416468149070724
15900,0.27709562992905046
15932,0.3090502805825078
15940,0.3616925063703337
15944,0.2796180566487555
15945,0.27391605271150155
15963,0.735147748441731
15970,0.3141440446793747
15977,0.38484508743627616
15982,0.38437752373773126
15985,0.37448029248487164
15995,0.3973260340350956
16004,0.3249831867970257
16005,0.3926396005654201
16011,0.32614859245445504
16019,0.6557082093249234
16021,0.2969607296720515
16051,0.7489224026362364
16065,0.38893734594379814
16066,0.31233928975334613
16076,0.40368124726287896
16091,0.38811653217025555
16094,0.3798661639614813
16101,0.3171545234177815
16104,0.7560401630035444
16113,0.7448811537677986
16114,0.5822386945570199
16115,0.7387006957184566
16127,0.6047581959072335
16128,0.3453095808547162
16138,0.771458413617542
16139,0.6470073095752539
16142,0.29236183775952285
16144,0.5762318572085975
16148,0.7967706180668598
16151,0.34446466072952964
16156,0.6134369467228044
16165,0.5536762371213072
16166,0.3468867420207619
16179,0.7964401834540655
16193,0.5023837942349461
16196,0.557820131749701
16198,0.3604776194365552
16210,0.6044620406452834
16232,0.4390296310292855
16237,0.3815901147973707
16240,0.599128832643015
16252,0.5728230311407483
16259,0.3133578018558283
16262,0.40235337792680176
16263,0.3323340184375384
16270,0.42253724166698114
16272,0.3501207591167928
16290,0.33838728597513085
16295,0.8795780097419916
16297,0.34428540796584145
16299,0.31087617687869945
16300,0.2422740008340205
16302,0.35719530801052823
16303,0.5791984936385056
16305,0.5354869072718692
16309,0.368006675641764
16312,0.3450637813933126
16320,0.352836410047713
16326,0.33275583737418485
16327,0.3374078564346525
16338,0.3755512955949456
16342,0.3090471639176753
16346,0.6262058223539063
16348,0.3740335558091569
16355,0.6206993714127989
16356,0.6077196993626129
16378,0.71661609635556
16382,0.3043894770207944
16391,0.35194644246806406
16392,0.37878811346170277
16395,0.7605945816286702
16399,0.3519365843936485
16403,0.31664275164138905
16408,0.3166444934227134
16413,0.3711324510199854
16415,0.3449084388211498
16417,0.5882607883295531
16420,0.362876760033192
16431,0.34588871030296714
16439,0.6000384245893277
16444,0.7418074621374533
16446,0.34251941142162173
16451,0.5706558403125532
16454,0.3026387960117223
16461,0.352002277519847
16462,0.3544289751758447
16469,0.35871644115434503
16484,0.3278075851965623
16486,0.7790538722432421
16487,0.3733561801291267
16491,0.37592673347918826
16494,0.34320443783654303
16507,0.39551867134288576
16508,0.28956555085731234
16519,0.3259653155905057
16523,0.29795077381858037
16526,0.7863815929432071
16530,0.3392033188611434
16532,0.7485034430747829
16542,0.31130518180269484
16550,0.7850301775286423
16555,0.36769334007955284
16558,0.30095162749438814
16567,0.7035234741605039
16576,0.38819697842951706
16579,0.32751578845318874
16595,0.5990803479228659
16598,0.32831032779744374
16600,0.31084789951093456
16604,0.797236411232873
16605,0.7165755996964218
16607,0.8311696484467042
16610,0.37538832781567805
16612,0.9825163646773682
16617,0.5714484686511504
16625,0.7392087794454861
16632,0.3941562545321855
16634,0.6303129703557606
16650,0.27197274488914813
16654,0.35763898184560206
16655,0.3604039418910782
16656,0.3100680606857797
16657,0.5947964655381522
16660,0.5816685232536363
16662,0.3551285606352316
16669,0.3256972364924979
16675,0.7767336697241516
16676,0.3348097635032612
16678,0.3189294954312519
16679,0.3465228922479466
16693,0.3108427111864569
16701,0.32507876584713713
16715,0.3539577612094818
16722,0.5551090645488113
16724,0.5710154341316352
16727,0.5651967476539927
16735,0.3358564903000343
16741,0.29094239771034436
16752,0.3043871530024962
16758,0.3486553600509357
16765,0.2995709015994757
16771,0.30749724712086385
16785,0.2796810794715815
16793,0.6022051546551485
16800,0.3699995209381408
16805,0.31582848653270934
16809,0.3175460043941726
16820,0.5309748209235678
16827,0.5763392442261673
16830,0.5700911407622947
16843,0.9764759054281537
16847,0.3390445058439928
16855,0.7799720415745656
16860,0.7655490997493472
16862,0.6661312706034275
16863,0.3112931965164101
16872,0.33713322915556077
16874,0.2876493045970913
16876,0.3760034493364368
16893,0.3336970721079225
16895,0.37529739864241424
16914,0.41425900552385586
16917,0.3274417205329425
16926,0.31277809182081023
16930,0.5597275527633919
16931,0.29526612463984286
16932,0.29708503708876605
16934,0.31749871994615797
16937,0.3574825215751763
16941,0.3405703151555316
16942,0.9386567037968486
16957,0.2942996888784485
16962,0.5299900972984434
16967,0.6033591174327408
16968,0.6934380498972939
16972,0.31095254529704736
16974,0.3060659984295337
16984,0.3616116001905225
16987,0.34019972765208756
16994,0.7595604087490881
16995,0.568989590611969
16999,0.30522173184117374
17034,0.6087386134911428
17038,0.31072574051732293
17040,0.302915215252427
17050,0.30913895759127086
17068,0.30261837811175946
17077,0.3303199574764429
17079,0.5654746644302797
17082,0.5098431434714331
17085,0.6270227987686109
17087,0.3466482919911913
17099,0.7731001355060715
17105,0.31850256003262367
17108,0.33110346538879215
17110,0.284502659291243
17111,0.3587143981894488
17123,0.36614236605169703
17124,0.37615409273961725
17130,0.6058241205289763
17138,0.32291565604725814
17143,0.7748964936219741
17157,0.26030369035081874
17160,0.7832568717437238
17166,0.37972327102687425
17167,0.29194856281028014
17179,0.4099394694247872
17180,0.3115845969208386
17189,0.7317188536450401
17197,0.7349793804453078
17219,0.5856938531733906
17223,0.3303568847034188
17225,0.730301919382917
17229,0.8476604239695333
17234,0.31448831419577444
17235,0.27082532249106556
17239,0.35866174872223455
17242,0.32915100666595404
17243,0.3554031859436039
17246,0.5450931745981998
17247,0.33114934949303937
17255,0.32638274636215575
17258,0.39798242406505513
17260,0.36559379013091725
17264,0.556074192500997
17270,0.3355069228628465
17271,0.3613749440233516
17272,0.36380091614162435
17285,0.3569605479856278
17294,0.3129792163897191
17297,0.3385811201700178
17298,0.7577936710630833
17299,0.3612467350618414
17306,0.27793293222746845
17324,0.319109127776992
17326,0.3320062460167409
17330,0.32853826044104223
17345,0.2938532734233119
17351,0.7747458409740567
17352,0.2846667093224122
17372,0.3014005820133595
17381,0.6931614635381853
17385,0.6173138263454144
17388,0.27983134348350197
17390,0.5196975248491124
17392,0.7483126210180013
17399,0.29629416732545966
17404,0.3158253453861699
17407,0.28522296460670454
17408,0.36137859176158005
17416,0.7968493043210811
17418,0.3029638386040051
17434,0.7644966822616843
17438,0.7663467627333873
17443,0.7193188266592474
17444,0.34885896529025534
17453,0.37430201614721753
17460,0.5632762519069654
17467,0.3532980405756794
17480,0.32818575427762053
17488,0.7621174814155085
17490,0.31498336475087885
17493,0.31500263069019757
17498,0.2998258168360127
17503,0.3275415196642867
17513,0.31232078815663655
17520,0.7432183746379132
17525,0.5661688739161216
17534,0.28203783864228466
17545,0.3654162552247978
17553,0.3343870716753637
17554,0.2968735172413829
17557,0.360222273925019
17563,0.6042801736464456
17576,0.32647193521796747
17577,0.2988260042391483
17580,0.7639370918506421
17582,0.291338855615607
17596,0.39313031569941526
17597,0.3405402792449598
17602,0.7427661981524218
17614,0.6861785505551353
17623,0.5251121846335263
17624,0.6959921296877313
17627,0.7375484542946037
17628,0.3322813950608588
17630,0.3307673719551478
17634,0.8809157189038972
17640,0.2795389092936094
17652,0.38815905667467326
17657,0.28690335166334546
17661,0.32014236959700715
17662,0.32720809575801413
17666,0.3254846850820301
17682,0.824488691050696
17688,0.3690815482732317
17693,0.6125279991553625
17705,0.354365986977863
17711,0.38870213219762206
17715,0.29768184136964665
17717,0.3372744866847072
17721,0.31324203962683356
17728,0.290800657233267
17737,0.3245892038664136
17745,0.34757446858461744
17755,0.35112351915763024
17764,0.7091515554325477
17774,0.3617833013572393
17785,0.3208640922149194
17786,0.7331189212568818
17789,0.376633577141495
17802,0.3334974233894271
17810,0.754803613630985
17819,0.7791144604720468
17825,0.28063215125471475
17828,0.34219107221891276
17833,0.2522273664934079
17841,0.7686749645219673
17842,0.35845070357100384
17844,0.32715861132061264
17849,0.32038368563510217
17855,0.34890598862676797
17857,0.9526420884518207
17861,0.35556155341547735
17863,0.34421605106364644
17868,0.3267199068962986
17876,0.5686656715935146
17882,0.32884395355372037
17885,0.367996583865244
17893,0.368016088573007
17894,0.3165048664558169
17902,0.7690169218613586
17906,0.37429549606470114
17911,0.3994144590801907
17917,0.32032071150956887
17921,0.3860940641764099
17941,0.3303614099300688
17945,0.2933323320478238
17949,0.3094465746604926
17954,0.3470818819656001
17957,0.33252406177773824
17958,0.7537176684632592
17960,0.3056173099953806
17985,0.7443394765107131
18000,0.4118129420682695
18002,0.5668509385887288
18008,0.2997866611573519
18014,0.35888077929998063
18015,0.9717120409900786
18019,0.2697955609600812
18021,0.34118901508663996
18026,0.3213361099847263
18029,0.35175174897277345
18034,0.6097295220026371
18035,0.3378449817921901
18036,0.4068749250003383
18039,0.7377171612379204
18066,0.2614464748702067
18076,0.3391824603461774
18089,0.24448747078506955
18104,0.28216821444236406
18110,0.32878527052166995
18129,0.610356416257448
18131,0.7016352472980415
18133,0.29356575944984603
18136,0.2895704561784722
18148,0.34175455034559266
18152,0.1760928166476805
18167,0.7642819133781962
18177,0.2853585563298452
18178,0.3114761842254689
18183,0.3199361518929265
18194,0.6970727021726468
18197,0.5859130976531222
18213,0.28793557889288124
18214,0.27680822919151815
18221,0.2607226453479588
18227,0.30281853296802885
18239,0.7225196247152716
18245,0.3062451147052801
18266,0.29274881013126913
18267,0.3824945314726912
18274,0.290953945933511
18283,0.3156219103039074
18297,0.302972789315403
18302,0.2310730645717971
18303,0.528257010139821
18315,0.3566869511954347
18324,0.33471264672536444
18326,0.5645530494722955
18334,0.25667243746943097
18336,0.3241775954580322
18344,0.30479903428013616
18346,0.28352435451300834
18347,0.24261330394419492
18350,0.31018506370829424
18352,0.5375956372838367
18364,0.4611616119273512
18366,0.3901655506872431
18373,0.30733756574260446
18391,0.28916917594487024
18393,0.29188705694725314
18395,0.5392898474624163
18400,0.780241765185594
18408,0.3628907322917114
18421,0.5589189813834824
18425,0.6306643551499038
18443,0.3067832458792712
18451,0.3149229047442495
18456,0.29894248533475665
18458,0.7303434265575574
18460,0.2896118362060908
18467,0.31333223002320953
18468,0.34330373263749403
18475,0.36814216647368503
18485,0.33046621814818306
18494,0.6676893453243172
18495,0.9048485802468068
18508,0.5009204415196051
18530,0.31927426607507375
18533,0.3106791967519151
18547,0.24093754071888324
18548,0.24908755071841895
18553,0.28013246283769644
18561,0.31223922497704504
18565,0.7438007992667893
18572,0.3003439948301814
18593,0.3234894805758456
18600,0.2847761022708141
18621,0.7738033232484328
18629,0.6997301173360534
18637,0.27851838138675944
18649,0.31890305690200993
18653,0.5589571703059071
18660,0.27347350916143165
18671,0.23444018678690734
18672,0.2666657256549972
18677,0.2810226576659296
18681,0.9273773047075293
18684,0.7498535155381838
18686,0.24486860288634704
18689,0.5119582315200566
18690,0.4703630352316243
18709,0.556073260705918
18716,0.7370373542010643
18723,0.4851586767946643
18773,0.28928453577510893
18782,0.3142455050626821
18797,0.381052720217674
18810,0.2967153693603261
18817,0.5611429205311648
18820,0.7453931822932469
18825,0.3113572076334653
18837,0.5500935265628542
18850,0.7166031928384561
18857,0.3885738535022164
18861,0.6008778785256335
18867,0.2891270565252978
18870,0.26631421673376554
18877,0.5930675589648454
18887,0.40065336926164546
18898,0.2655169591112823
18900,0.5413918259564147
18914,0.5943555078221152
18921,0.34531418324859225
18922,0.7604500354996316
18945,0.30990170769567565
18947,0.5141338318697936
18953,0.5721784944346923
18954,0.31270365009576867
18957,0.5052919144616749
18960,0.7588822784994332
18973,0.2645664659932302
18983,0.34239187892325634
18990,0.2694112991830617
18991,0.2696269990489663
18993,0.27547422087946494
18995,0.26419579185907116
18996,0.2862747317916178
19003,0.2504495620949577
19014,0.31074206767835466
19015,0.31305122839493404
19019,0.6913439801219614
19028,0.27420918970850006
19038,0.34277270304267365
19040,0.3451439178819664
19046,0.29057665421496026
19051,0.30589253158220403
19054,0.9397307030647245
19056,0.29291378196935464
19074,0.294344171591215
19085,0.6890984049031033
19099,0.7440711875593923
19124,0.33146470931455563
19134,0.5237527493220278
19141,0.2580787087710076
19146,0.699048725948652
19150,0.2861233994215468
19170,0.3224549712653918
19176,0.30936231140626463
19187,0.35772124441103925
19189,0.3676093302695111
19202,0.5477637261046686
19208,0.3227222735181429
19209,0.3164639494084519
19210,0.7218012595102125
19216,0.3129584662604068
19217,0.2825041087769638
19218,0.7505940049234089
19223,0.32499053336109307
19240,0.27065021155965496
19246,0.3923206790266731
19269,0.2952000342295816
19275,0.6612256046260967
19287,0.29686879209660877
19298,0.3219311144994895
19303,0.3006727594600457
19313,0.5309172454908674
19325,0.29307574431331684
19326,0.3098276887200611
19328,0.3218131376859996
19330,0.32028196688369837
19340,0.5550758095428766
19342,0.2953828403823018
19343,0.2918768195680955
19344,0.56084995885842015
19363,0.2774873938901423
19364,0.5657825088898025
19371,0.2607483988963501
19376,0.2819741632207338
19377,0.2648139215526603
19381,0.29782901224346975
19384,0.3993771006316698
19390,0.37488612377511116
19402,0.290677087588487
19405,0.25218299963349355
19409,0.22936380427822486
19418,0.7623383395192387
19429,0.42612426086596417
19446,0.589595335071832
19458,0.7001143937163166
19460,0.746656513451031
19462,0.7619619026413711
19465,0.36735731439477004
19472,0.391573732765781
19480,0.338941010500257
19503,0.7925641489848031
19507,0.5659212684677466
19517,0.37714967466508587
19533,0.36162471339589375
19537,0.28130243106272174
19541,0.3567130145397384
19563,0.2917581344424682
19566,0.6729994486134773
19568,0.40940582103290324
19576,0.3470975527891675
19591,0.36341605691795736
19597,0.8104272137893596
19619,0.5735802111743944
19622,0.7437611810769258
19623,0.37622947441962884
19624,0.3624674891859476
19627,0.3613065982862024
19629,0.334991406349135
19633,0.3587803927572707
19639,0.33408477544802706
19641,0.33301686489164045
19643,0.29386786053622704
19649,0.3346441940209574
19652,0.7783691591380861
19657,0.3553836905878739
19660,0.7769754299584632
19668,0.9791135406607486
19678,0.30942458935749645
19686,0.7260814009210848
19690,0.3391875202735659
19694,0.382196207476211
19695,0.36126806881427626
19702,0.7284828678273267
19712,0.37298040797552773
19720,0.7596587989689738
19735,0.7646781869391922
19739,0.325275887585206
19740,0.7645113220836127
19743,0.30146360768229075
19750,0.517391605615384
19752,0.7312557756409263
19754,0.29773957315413696
19762,0.391113918742873
19770,0.3384247337305662
19775,0.5975356911620238
19777,0.3765088089711784
19782,0.32168947537088277
19783,0.7391656098897617
19786,0.32850928287824055
19805,0.3396916097953789
19808,0.36438485108057084
19819,0.7558774865382779
19821,0.2917763092076648
19827,0.32915556761337394
19830,0.5680177751262464
19832,0.5416415284271684
19833,0.32374694937054854
19834,0.3371972169371616
19843,0.33197009693269963
19844,0.32531544005663543
19846,0.2890195838165579
19847,0.2773735893764438
19850,0.7195471944092787
19851,0.4101310431803684
19861,0.7353097483210853
19873,0.3298005802504442
19878,0.3557612983397527
19886,0.3524358282307904
19892,0.7365004289572207
19901,0.304184398596584
19902,0.31424922026610597
19920,0.8615492885436866
19921,0.32463174448977267
19922,0.34169062990214577
19929,0.7550662164350788
19932,0.4119919448961106
19935,0.3474008896853914
19936,0.616978158700341
19946,0.7285525999718486
19950,0.4123531892809228
19952,0.633699098137355
19955,0.4029572947699552
19976,0.30605545223784625
19983,0.7215731838823796
19987,0.28815465128609136
19991,0.8348054646720174
19996,0.5990280795698902
20007,0.7544031257046263
20015,0.35769999816653403
20019,0.36285287270929
20023,0.338330240449788
20034,0.3372341161781631
20036,0.33122110856135645
20038,0.44703365059701905
20039,0.3811319968917806
20040,0.7956480635880119
20045,0.41655184082247776
20046,0.5841039086634985
20048,0.37875540521107687
20060,0.4306409934181746
20068,0.30861909855875114
20074,0.7372185506390996
20111,0.335641277301822
20117,0.36307007097274985
20125,0.3335751951444009
20129,0.6100451817735139
20134,0.3183932787931778
20135,0.3326482890601051
20139,0.3670139489346268
20142,0.36555877248874263
20147,0.7248253247543546
20154,0.7442008890939499
20157,0.2877677471392273
20169,0.3871838568646505
20179,0.3092789931557664
20202,0.3385803635835817
20207,0.4370906375758357
20215,0.35690446673752174
20216,0.7990992951794287
20217,0.752599750521462
20218,0.7588325340489488
20219,0.6092346441267402
20226,0.3276218085089418
20236,0.3692644964870248
20239,0.3358567048093833
20246,0.36872772156607414
20247,0.35371432874020675
20253,0.5712738699705471
20255,0.3336043807793572
20268,0.3294839617627501
20270,0.7736564548789859
20271,0.3647558066036456
20279,0.47087163683328215
20282,0.7681807742376644
20295,0.37540823202461654
20302,0.4135139500195832
20305,0.6294934755768526
20306,0.6217979051235973
20308,0.3248148110844618
20330,0.7310959476599643
20335,0.3916882592292418
20344,0.3032353754981774
20349,0.8960710475876715
20360,0.3836427658150774
20362,0.7538966772699692
20378,0.6301022536345069
20394,0.3432520354277345
20397,0.7322973502610544
20403,0.33000735896749855
20405,0.736889021241114
20415,0.2871581517945154
20417,0.31424843957437626
20420,0.2950300332205595
20425,0.42157054241200864
20430,0.7170288674343179
20435,0.5714904359861086
20443,0.6038081227482486
20446,0.40869142479622683
20458,0.3505453465867247
20459,0.7313096551863152
20467,0.27901252233087315
20470,0.7492087444290967
20482,0.7432355340830817
20489,0.7062969096019156
20495,0.3564453471044473
20496,0.3857727089939361
20497,0.629395524255568
20505,0.44345709464418825
20509,0.8170138896706227
20535,0.45282550075929656
20539,0.7720048685485356
20544,0.6285834417756642
20547,0.3255571135714014
20556,0.3908274928861939
20557,0.6471064306862554
20575,0.3783917692180343
20577,0.34705657738681167
20596,0.2818556545810892
20597,0.367125153365681
20602,0.3876843011919768
20603,0.43552002652716076
20609,0.7275918829069381
20618,0.3298447216344985
20621,0.6281400974004956
20628,0.32179366159391276
20634,0.4070843429050694
20637,0.3134115207951452
20641,0.3761082044068381
20642,0.3934427300923628
20647,0.38645041258079893
20655,0.660608930419654
20656,0.36587785918283994
20661,0.31491463473102776
20664,0.7394577827794688
20674,0.7453827301069171
20679,0.7757258733319321
20680,0.3319673782518639
20683,0.7823091229447111
20687,0.3856617225167846
20688,0.9837592696334592
20695,0.3814650862482567
20696,0.3396506276847534
20699,0.3445270979724194
20701,0.316337555266099
20702,0.27487357230822346
20704,0.3154892904806816
20721,0.35181924525451713
20725,0.3974810916461675
20731,0.3372352021724175
20741,0.4279256292072993
20742,0.33143848974785944
20753,0.4514439198012842
20756,0.3384637812381187
20769,0.3010935968547447
20771,0.5531778307059155
20774,0.34505586373694336
20777,0.3763355401762184
20781,0.34588413007896673
20797,0.7722342575438539
20808,0.7580582468223486
20810,0.6174111765292064
20820,0.7344634378827585
20823,0.9726522158767097
20829,0.9446894555289166
20832,0.33689002963429965
20833,0.3251521767531044
20837,0.31668852630793015
20838,0.2865992062919526
20839,0.30614315552164983
20847,0.32132138862159626
20861,0.361039077014451
20869,0.9816394904610559
20875,0.3405003082515182
20877,0.4434956873461323
20889,0.3071002540685608
20894,0.8395692409067739
20901,0.6018187799471422
20919,0.3785414282170217
20923,0.35227444373931743
20935,0.8746065356144617
20937,0.40417177445127983
20939,0.7629624392030134
20940,0.3606964615941053
20943,0.3052866893802715
20946,0.7731664672669709
20950,0.581331109711299
20961,0.76195109832376
20965,0.386100544218936
20967,0.4247832558462155
20969,0.3264834301643756
20970,0.3872721731509816
20975,0.6637095310685349
20987,0.6895595374091473
20995,0.6031055674147063
20998,0.7522335666020422
21002,0.38039416813877786
21012,0.9724775668273739
21013,0.7779712130223752
21015,0.33892254787761283
21017,0.35896466627981877
21020,0.323163531589752
21028,0.2967003937103454
21031,0.3217336125215251
21036,0.28187252150179276
21040,0.28911458223978165
21048,0.5755629851799401
21049,0.31148783433424604
21051,0.5631476320978211
21070,0.321199246087
21072,0.5761623135551922
21079,0.6229377438411506
21090,0.543438833433859
21093,0.29983792892337197
21104,0.30196423092415453
21114,0.32255596602494174
21117,0.20937891034733952
21120,0.2897329490994289
21121,0.30013425156243684
21132,0.262969757258665
21136,0.5375045441450544
21139,0.5601322924609923
21140,0.28824676922298326
21146,0.6913305145153396
21150,0.6860755089379345
21178,0.3439000673825334
21180,0.7188442629702021
21198,0.33762473687156325
21203,0.3099884645274139
21210,0.2848515328687707
21218,0.30591916457657636
21220,0.3000367325410807
21222,0.25963271691243595
21228,0.2955540004334438
21236,0.45768593196840734
21239,0.2539577029211733
21260,0.28158576001763597
21267,0.24038874710634742
21271,0.25723270261741926
21279,0.23312331419761376
21286,0.31942970196367515
21288,0.3359774658179256
21294,0.5257028262702429
21298,0.2782822312967252
21299,0.5618962555165044
21300,0.7380278914744379
21304,0.2893420836521078
21307,0.2710335707808024
21309,0.2619235229557862
21311,0.2645648725809719
21331,0.2515813616631645
21332,0.6768926694813824
21342,0.4768921924810708
21345,0.6947275243476051
21348,0.6625823418896464
21353,0.5026776835176723
21357,0.20737057725154776
21369,0.5047215525305261
21370,0.6643056636109707
21371,0.2570148898439535
21373,0.3234658551241426
21385,0.5884502988702424
21392,0.3086724713211428
21401,0.33199907951118773
21403,0.22906359342722596
21406,0.29618393846306434
21413,0.3091117324831263
21414,0.30772975848330686
21416,0.3284524738156606
21423,0.6654056776860796
21442,0.2538151078957804
21443,0.20574048636429718
21448,0.2760565143073727
21459,0.5304063807639192
21467,0.23779044653295517
21474,0.5203273501912615
21484,0.3302117016474778
21488,0.6511015984293632
21495,0.2941201583358581
21498,0.2692681296856918
21502,0.2557430773887054
21503,0.5298855744961528
21510,0.48076930726690253
21516,0.6690274834176184
21533,0.7037695155380801
21535,0.2842650540228559
21539,0.20900020300285999
21541,0.37370827189821965
21544,0.5580647162654251
21554,0.6984174151344156
21569,0.28757739147202965
21572,0.30975416151052315
21578,0.2787982269452452
21580,0.2581699143348167
21584,0.22821921925495153
21589,0.49810373272895825
21595,0.26333753006600796
21598,0.6992670296088286
21599,0.24023681670161315
21606,0.23352741604059596
21623,0.27734968877828925
21639,0.4851018708731092
21641,0.2600866053216936
21645,0.26106330761773805
21647,0.4748212035033568
21648,0.21779891492122233
21657,0.255225959449556
21671,0.3104031715680479
21673,0.26006661159437283
21678,0.31040489461733617
21696,0.558410115574681
21699,0.5068342253555707
21700,0.26713753217743524
21703,0.27651162532544304
21710,0.2688097564169392
21721,0.2670299249721198
21727,0.22470804120735163
21728,0.6316721480591649
21731,0.30931604049729805
21741,0.2769660963566747
21744,0.7019098992849344
21748,0.26781539422758815
21753,0.2535841666463047
21756,0.28745883207479994
21763,0.3096106536788149
21767,0.22077446865474284
21772,0.687025141730047
21774,0.23538319331232999
21775,0.7325519471435454
21780,0.561835763067078
21787,0.4865912608885881
21805,0.24505815477284382
21828,0.24729537605002191
21831,0.2608318312487518
21837,0.25534645835288333
21842,0.264827215798194
21849,0.2439120829203511
21856,0.5088413935402144
21858,0.27801695718498687
21862,0.20086334878563059
21864,0.2491288052317679
21867,0.28911797701746844
21879,0.2504439675291041
21881,0.22395547148529601
21883,0.2050381755044436
21891,0.6541573434591584
21892,0.26615626587723146
21902,0.23654571297914048
21909,0.230313615986757
21914,0.21258135640809658
21918,0.2565570545364808
21919,0.23380706757037384
21926,0.2563414743989464
