shot_id,shot_made_flag
14412,0.40981382027335495
14415,0.4652442688019868
14423,0.5585067249828468
14425,0.4049840694247578
14436,0.3486108976643369
14444,0.3734525112744336
14455,0.5922661211471477
14465,0.38352580077211745
14469,0.4455022123001221
14471,0.373609273892285
14475,0.3920594793126601
14479,0.3717642705717196
14480,0.3692017301001834
14488,0.5191775354087125
14491,0.708287050444148
14501,0.4270542443719314
14520,0.6775966500386998
14522,0.5775557730789322
14523,0.3424887038030814
14537,0.5983345584337388
14538,0.6197639357576726
14550,0.37816611033953257
14561,0.3933106752867223
14575,0.3850575103010857
14586,0.3439976142196687
14592,0.4470577263311711
14601,0.7384523863988516
14602,0.3927694777108403
14604,0.40764279573809376
14606,0.34310979659167246
14627,0.4010920996340082
14641,0.7052676080823651
14652,0.39822219194386993
14662,0.5974194509504523
14665,0.497030360485526
14673,0.5059892320555411
14675,0.3370687171838009
14679,0.6025201958508566
14683,0.4026234936933484
14686,0.3523293093148965
14705,0.4375666750784845
14708,0.3262989656801044
14709,0.6012585802270678
14710,0.35000178574161284
14715,0.5342896376170226
14717,0.3869329656910177
14723,0.3838366784478472
14725,0.3337917604935037
14727,0.6206498118153573
14728,0.3720511824329243
14735,0.3715439744203312
14746,0.3483865995939844
14752,0.5218370605068107
14757,0.337464307063801
14762,0.3627394700853213
14763,0.3054216618802577
14797,0.3886958040209404
14812,0.34563093815928836
14818,0.6621366477299557
14825,0.41874037664038744
14827,0.3855352799652855
14829,0.36503920010047447
14830,0.374987360827186
14837,0.34145842558965017
14849,0.3511700583859083
14863,0.3276825875434641
14869,0.35038252361922523
14882,0.26332968953364583
14884,0.687085056912257
14886,0.7057251462601609
14888,0.7199348158343178
14890,0.2808252983446481
14904,0.2545077506477922
14938,0.35194480606215534
14952,0.32976072611870144
14958,0.7009469756358214
14963,0.3512568961883315
14979,0.3539199397366323
14980,0.3448534080250465
14986,0.4985259955599685
14988,0.44698827725916457
15003,0.3754713346167457
15006,0.5700365694302723
15009,0.9560360510574136
15015,0.6346877772375706
15024,0.33373974980861104
15030,0.6407878857391587
15036,0.407193623083657
15038,0.651980830473864
15039,0.4199558784548478
15047,0.793956417421572
15049,0.2939775396378307
15056,0.9414807477508708
15068,0.3901224892176131
15070,0.3673398948126392
15073,0.3630612446294461
15081,0.33283286825949326
15084,0.2685855777837559
15088,0.958603732647494
15092,0.3025425327450664
15095,0.35566821984604086
15097,0.2994576959411867
15098,0.35101336302088765
15115,0.6497020714927962
15120,0.8019812377269329
15126,0.2965996178237291
15133,0.6053248429123437
15143,0.3052691763334827
15156,0.4285041499092005
15164,0.20235583252933068
15178,0.33755056912972403
15198,0.8313100569233437
15200,0.6715156871773122
15208,0.04474242807624575
15214,0.2898952257846472
15218,0.7969818593545344
15231,0.34580189068945144
15238,0.3123199773581771
15239,0.3248746118547095
15240,0.3787117273450821
15249,0.31812059805303416
15256,0.3154153507870296
15260,0.6843344636541857
15290,0.3587185141160832
15307,0.9643773386399068
15308,0.6657430630773965
15321,0.820429084571811
15323,0.5993047039672429
15325,0.3766542788417597
15342,0.5851879290278412
15346,0.4327039467301412
15349,0.4421297165070226
15354,0.302600540819353
15362,0.3924687131846133
15379,0.2898808775530857
15383,0.30900427123182794
15394,0.27026231203934864
15401,0.5510774829529342
15405,0.34275465971307334
15407,0.33392633662835625
15412,0.5047644433436257
15413,0.5019275708069094
15415,0.5990890074936952
15427,0.7286508495397809
15430,0.6092253749316797
15436,0.5988231914347762
15439,0.3261963489565637
15443,0.30551006980498696
15444,0.7229936205673533
15445,0.7998390096937671
15450,0.31602264708365396
15456,0.7701408835627893
15465,0.3287464471757111
15466,0.2739542983298692
15470,0.359463818351877
15474,0.6188291068678589
15476,0.4195341480413756
15482,0.24150048177752623
15492,0.2733011136405759
15510,0.6125115015328401
15519,0.4087836463314553
15523,0.24644056541025344
15535,0.5965807978970974
15561,0.8924972316114259
15564,0.6108790451158037
15566,0.3170446157506369
15579,0.3393910586764745
15580,0.5569452319252726
15581,0.3362859471996909
15587,0.34771597764960677
15589,0.3281247219933552
15591,0.3478157582868377
15597,0.347743526445625
15620,0.6805725575592483
15627,0.6326388572215734
15636,0.7096780070200704
15653,0.40766047525769333
15662,0.9150900358128224
15664,0.3905651308353087
15666,0.6451052584401138
15667,0.33885354386619504
15674,0.6576083151772049
15692,0.3225163733178032
15715,0.336225972196406
15736,0.5933332168999566
15744,0.708210705068951
15746,0.31405097105600016
15758,0.3439670900052119
15760,0.20906727538603623
15766,0.2799500743569948
15767,0.31694603127202453
15789,0.7013812355101781
15810,0.31849316367897595
15818,0.3237306375295415
15820,0.27121477100230656
15830,0.3894624180818534
15844,0.33986759523658994
15850,0.2418248626161051
15857,0.4014896713649974
15863,0.9714973229963167
15869,0.3099529526726868
15872,0.33036739402545173
15873,0.4589456036399122
15884,0.23672806845400363
15885,0.7621768889846695
15891,0.7139492549462257
15898,0.40452446546125775
15900,0.26565267204775217
15932,0.29962237516913826
15940,0.3400861900003043
15944,0.25446190106106276
15945,0.3131436629172357
15963,0.5784341962250298
15970,0.33862779208395183
15977,0.45367251523449786
15982,0.2797568013933256
15985,0.33835650825939956
15995,0.38736550421969346
16004,0.2977236243303762
16005,0.3626323518484704
16011,0.3028189508603583
16019,0.6423752990408831
16021,0.35029439249352445
16051,0.67910618883304
16065,0.37434891351677585
16066,0.23458223306596387
16076,0.3900460065391787
16091,0.3502839929241336
16094,0.30894983465457004
16101,0.30760049770141507
16104,0.6954015598512829
16113,0.6644327097865652
16114,0.520123441663422
16115,0.6841683455192293
16127,0.6288113344157977
16128,0.35268156141445534
16138,0.7574256445799075
16139,0.6001048463097739
16142,0.28781732866546883
16144,0.5347108255770228
16148,0.7142641833551656
16151,0.3670853338888898
16156,0.5283145522506085
16165,0.5382064438116932
16166,0.2802313487757459
16179,0.7109544290462062
16193,0.5898487368317233
16196,0.5873964763718854
16198,0.4226269584076885
16210,0.5262712027994105
16232,0.47017845274499886
16237,0.2619613116718135
16240,0.6022371531819277
16252,0.5987001950442099
16259,0.30622921538258713
16262,0.4346326074562469
16263,0.34923862605777856
16270,0.2796056849421066
16272,0.4001438079124872
16290,0.34355160871834833
16295,0.7714909880881865
16297,0.3264796356193429
16299,0.3575146197106845
16300,0.30263607667109477
16302,0.3425254280004947
16303,0.5018907981306752
16305,0.588449967831128
16309,0.33302626262152873
16312,0.40398090099355594
16320,0.26142812378573244
16326,0.3454532606853255
16327,0.3313303816371197
16338,0.35878255058330094
16342,0.3688594726765638
16346,0.5479053491172073
16348,0.3520190607666448
16355,0.5877280276696959
16356,0.5533090054244088
16378,0.730772741614954
16382,0.2376934837831132
16391,0.30878592953945405
16392,0.3589510984405061
16395,0.7276466761255621
16399,0.34226582858130505
16403,0.30543546427707813
16408,0.3004102555569
16413,0.31091577993206415
16415,0.2501269663930565
16417,0.6289467254283567
16420,0.342395414567396
16431,0.31058739176486055
16439,0.6443802305138185
16444,0.7187079070094249
16446,0.11112987765579932
16451,0.6050040212248762
16454,0.28285924863599654
16461,0.4275568980806172
16462,0.4021192096237451
16469,0.3961318122319537
16484,0.35192651709488904
16486,0.7059621411935022
16487,0.34197823386696263
16491,0.3661189213761445
16494,0.38360079088814375
16507,0.4034986558573955
16508,0.3354782054052098
16519,0.4072630061892539
16523,0.3499480933320969
16526,0.7067742648129949
16530,0.3086106614617839
16532,0.7736577383735985
16542,0.25681130857758844
16550,0.7225976408393472
16555,0.3623814062326147
16558,0.3279631661878091
16567,0.7552084808809735
16576,0.4077229831925799
16579,0.4678652503091611
16595,0.5317099904278745
16598,0.32100571689949775
16600,0.35438698470635743
16604,0.7477071205410886
16605,0.6679616995135748
16607,0.7020323839999048
16610,0.3833269602829474
16612,0.9709341653950464
16617,0.7407320799958929
16625,0.7046009496960475
16632,0.5921066367912399
16634,0.5915147407824538
16650,0.2569915712664166
16654,0.37128214538184007
16655,0.36040964481922033
16656,0.36842289836347447
16657,0.45110952770718066
16660,0.4550212350426003
16662,0.39003237583376094
16669,0.39019073104415536
16675,0.5970276310700071
16676,0.37572120214693927
16678,0.34352855974818
16679,0.3716337018380446
16693,0.38946123465682553
16701,0.25568492354131495
16715,0.34751663525753224
16722,0.593908074281779
16724,0.5723912049263595
16727,0.6035521077323885
16735,0.3615699044577054
16741,0.3881544569471647
16752,0.317436505361257
16758,0.3878751648080283
16765,0.30222826734043623
16771,0.3371586510158442
16785,0.16308094251674823
16793,0.5206523935278176
16800,0.3959547696089115
16805,0.3604691532857006
16809,0.28564643451315047
16820,0.6061619997635497
16827,0.46074665617241434
16830,0.4761084746532704
16843,0.97889052086617
16847,0.23030720855748313
16855,0.7115510353768293
16860,0.7236581952375463
16862,0.62444357451257
16863,0.3759171725334816
16872,0.3378288968818971
16874,0.3293120285694468
16876,0.39350943139509015
16893,0.3191759159411332
16895,0.3534639621782667
16914,0.45595185687272494
16917,0.3299079207053816
16926,0.33912315323673775
16930,0.5029632768685838
16931,0.33571160207665146
16932,0.350474445838904
16934,0.3469186801757829
16937,0.33920106557913793
16941,0.3786882778543928
16942,0.951978728334168
16957,0.4073770907607496
16962,0.6155234156933432
16967,0.6531443931266072
16968,0.684047210056981
16972,0.2970934586203996
16974,0.29447077416026857
16984,0.3218158863877424
16987,0.32640516191555274
16994,0.6474115295817947
16995,0.6214959409632569
16999,0.3719625158603906
17034,0.5872527008036755
17038,0.3332117037079996
17040,0.2999984467026714
17050,0.25248720109924955
17068,0.3692845531584003
17077,0.3115951195365964
17079,0.6512966102259129
17082,0.6700818269555078
17085,0.5968612814953342
17087,0.3524804210810743
17099,0.7812014291660468
17105,0.35045988671137196
17108,0.3050898557694797
17110,0.28641379430333597
17111,0.30582122435944925
17123,0.45715578395528395
17124,0.3680287871345738
17130,0.6629417018589803
17138,0.3806973882609787
17143,0.7460982697774716
17157,0.2873589732086493
17160,0.8270421015457966
17166,0.34385462020963165
17167,0.28856604097325333
17179,0.47434271017993573
17180,0.34837733632805956
17189,0.684215834296494
17197,0.6718183671546608
17219,0.5794884935890121
17223,0.33401772111147693
17225,0.7392687141619507
17229,0.720998296460815
17234,0.3402511207510282
17235,0.359961379947786
17239,0.39346259208137296
17242,0.3598718607390644
17243,0.4042139088630076
17246,0.5772771006692133
17247,0.3207837645631778
17255,0.21754639607569728
17258,0.515808246874446
17260,0.5009193065049846
17264,0.5899923123749893
17270,0.4041918667861191
17271,0.44126420520710913
17272,0.38165672765260505
17285,0.4409292925830444
17294,0.4037129117214683
17297,0.40684816477616503
17298,0.6766244634449262
17299,0.37000051645145066
17306,0.3186631608052997
17324,0.2954007913158812
17326,0.33085968969877694
17330,0.37708877186042056
17345,0.2974808148044729
17351,0.7446581960747503
17352,0.2658806814883752
17372,0.24696044555022695
17381,0.6252903431935302
17385,0.6155298830581624
17388,0.24691986003846855
17390,0.591215027964843
17392,0.7900728277142148
17399,0.28324357913717896
17404,0.371275665997338
17407,0.26669115184318803
17408,0.38032910736158254
17416,0.68767285970712555
17418,0.3749221551209488
17434,0.8100980540559406
17438,0.6825202362682985
17443,0.7739522178879094
17444,0.3702216577449302
17453,0.4783793528208135
17460,0.505282349979977
17467,0.369406370145275
17480,0.3416817225836653
17488,0.5537866208222524
17490,0.3604734213189836
17493,0.3783299877295936
17498,0.35970070989328307
17503,0.42597667609598594
17513,0.3111345860971165
17520,0.6362587172176168
17525,0.5388876418061539
17534,0.2497796460074624
17545,0.3638702528720157
17553,0.34569314437081294
17554,0.29232076542722113
17557,0.418768730244151
17563,0.6193374929034726
17576,0.4308876357374305
17577,0.3737978580293278
17580,0.750508819184924
17582,0.3362655054833407
17596,0.3949707489196576
17597,0.3846051464043757
17602,0.6901235244819076
17614,0.6397898505032137
17623,0.4816459415671969
17624,0.6292928918296188
17627,0.6730105486724223
17628,0.32371399724552546
17630,0.36875516846594186
17634,0.8298541645243456
17640,0.29021813010735037
17652,0.5400393098383459
17657,0.28683270708450254
17661,0.33978671444450004
17662,0.3597384743630424
17666,0.3037502805587604
17682,0.6961342227555293
17688,0.4971035627400042
17693,0.45067391995817185
17705,0.36751592751826695
17711,0.3869993668866
17715,0.2831255043009183
17717,0.352124849321943
17721,0.3729987850839475
17728,0.20778684505227668
17737,0.3035277546204233
17745,0.4018003560570137
17755,0.3896458441013509
17764,0.7626115394602988
17774,0.3541353586682835
17785,0.2675915031766517
17786,0.7414010729217955
17789,0.3276849663601612
17802,0.3578877092352168
17810,0.6799907397284287
17819,0.8457709266050063
17825,0.3460384674613096
17828,0.32302668793200506
17833,0.3155004106150805
17841,0.7946001285512474
17842,0.3888640677734478
17844,0.3366316858052764
17849,0.35967892998559525
17855,0.3816620588203435
17857,0.8994673378153838
17861,0.34458645044473757
17863,0.41296659331729463
17868,0.3002360067817853
17876,0.5939809622949364
17882,0.3172582071801394
17885,0.3620683329902547
17893,0.3669021519646024
17894,0.2706611857393942
17902,0.8175001675790844
17906,0.3355467813778223
17911,0.4568104463280402
17917,0.3827319862443532
17921,0.23334185469556631
17941,0.4501825707868214
17945,0.27327291774640977
17949,0.330935882294329
17954,0.3765331273546718
17957,0.34520856732595134
17958,0.7012421794304181
17960,0.34665615551196555
17985,0.701853435090159
18000,0.4306047338154213
18002,0.5052582033324432
18008,0.2430662275221172
18014,0.34542996332029674
18015,0.9731940418061948
18019,0.19566055694143153
18021,0.3290737125389243
18026,0.22358157698269449
18029,0.3315729115713223
18034,0.6522392487032677
18035,0.3568525195142115
18036,0.3770895843161151
18039,0.6475244185376343
18066,0.2864656627932451
18076,0.427208056855935
18089,0.2093606476752755
18104,0.32427191833567326
18110,0.3340888113971174
18129,0.6299907501701694
18131,0.7373331117663876
18133,0.28172074729206287
18136,0.33221988311809725
18148,0.5477180967317008
18152,0.0433179382609728
18167,0.7324477299145287
18177,0.34787036451505965
18178,0.2962070549350114
18183,0.3504129341419682
18194,0.5811583457891877
18197,0.6780775468556912
18213,0.3029861522822935
18214,0.3071090556478309
18221,0.22123807538756696
18227,0.2656439035700887
18239,0.6582710249930837
18245,0.31082009471631117
18266,0.2733569564806605
18267,0.5577630058807077
18274,0.2035868491703158
18283,0.338330720844305
18297,0.279455299832594
18302,0.23657338913836376
18303,0.6055345348002639
18315,0.4087746352334611
18324,0.3246453085901358
18326,0.6228853906939374
18334,0.23955441323265833
18336,0.3103984328447204
18344,0.3459399253154511
18346,0.3651925323557435
18347,0.3330972779111021
18350,0.34421708601465695
18352,0.4362021462941934
18364,0.4833341080799732
18366,0.4120058916749007
18373,0.30630255028932546
18391,0.32995148252630496
18393,0.29111168532087917
18395,0.5978529072160291
18400,0.7010673814687722
18408,0.428450401584998
18421,0.5841267701842126
18425,0.612308764388733
18443,0.37467913307640144
18451,0.3143162817853103
18456,0.34383886501741995
18458,0.6475235782122906
18460,0.33269706574685276
18467,0.48485812462287314
18468,0.43427206745745234
18475,0.48566310611865093
18485,0.2753688943218754
18494,0.6363499668897997
18495,0.8550822162192186
18508,0.5394465916918597
18530,0.3591942206111631
18533,0.33222632166017313
18547,0.21720947956347172
18548,0.2963530651278071
18553,0.2741514466590745
18561,0.3827092254936025
18565,0.7664293577795357
18572,0.29201763744852755
18593,0.29563305998167544
18600,0.313971918264871
18621,0.5154295290158901
18629,0.6648973684443471
18637,0.2950479313431858
18649,0.32063198884473687
18653,0.6569858140000596
18660,0.2236333622645935
18671,0.2696974688276079
18672,0.229387155389909
18677,0.3722471791473875
18681,0.8334589020962196
18684,0.743949672611387
18686,0.24788290455876025
18689,0.4548688430390866
18690,0.5215872344429798
18709,0.6001848840941711
18716,0.7036645163171209
18723,0.5920433404106856
18773,0.3110256548069818
18782,0.4082564984984723
18797,0.5251306251629145
18810,0.327703088072892
18817,0.5967885701410828
18820,0.7495895196130582
18825,0.2884140628677367
18837,0.6069063881717319
18850,0.6739765764245235
18857,0.4912043805233932
18861,0.6157207625642825
18867,0.3565869254895327
18870,0.2733861967134346
18877,0.693519705714924
18887,0.479943116444893
18898,0.3385855693522582
18900,0.5735502455465813
18914,0.6121736272889252
18921,0.4261302718460543
18922,0.6628798187642136
18945,0.3867073470716189
18947,0.6161285868853882
18953,0.4143054658166017
18954,0.3262159746601636
18957,0.5313329060596408
18960,0.6183731135460278
18973,0.20478675721859968
18983,0.5025748128286884
18990,0.22934144985837088
18991,0.19975489223333923
18993,0.3179597761683249
18995,0.26516770116480826
18996,0.28881039570269673
19003,0.21262954022119532
19014,0.39883879530174865
19015,0.3975735540350125
19019,0.5743659421561148
19028,0.4163424313074413
19038,0.4975544640689555
19040,0.4956413868231996
19046,0.3088493323857216
19051,0.34010480904852036
19054,0.8773906949290724
19056,0.40624625124850855
19074,0.3486027493937154
19085,0.6728632417488225
19099,0.9115032744333944
19124,0.399143875027108
19134,0.49948588998912186
19141,0.22342252949787397
19146,0.5216811629333882
19150,0.36527301996462386
19170,0.2792156953761401
19176,0.3574208563894392
19187,0.43707108267199807
19189,0.3975813285940488
19202,0.6246394447019039
19208,0.3618082897677107
19209,0.3568926670546679
19210,0.7560564315260215
19216,0.3561101798159858
19217,0.22981213375787157
19218,0.7122327295327782
19223,0.306061174597391
19240,0.3094507339026439
19246,0.5476581436739085
19269,0.3597238425213665
19275,0.6452134564651324
19287,0.29855912135516555
19298,0.3760637457045504
19303,0.2959041699913896
19313,0.5321160105868976
19325,0.33373658001775997
19326,0.37990758426750915
19328,0.4068776876184764
19330,0.37086609300906553
19340,0.5545939582018327
19342,0.37534137590280814
19343,0.33472668062993005
19344,0.6221904453191422
19363,0.32759345877893475
19364,0.5398080391582467
19371,0.22135947719118673
19376,0.3618324336450658
19377,0.2590266425479886
19381,0.3861294155734801
19384,0.5307703816224469
19390,0.5477752714899096
19402,0.27143160236523495
19405,0.27953069864993396
19409,0.2632495708451661
19418,0.7510058611390698
19429,0.5194006485019301
19446,0.5836401882249862
19458,0.6563191429132508
19460,0.7611832775226438
19462,0.7245644308429042
19465,0.3851625144201863
19472,0.4791199935014372
19480,0.34866665208673164
19503,0.6705313955644685
19507,0.4985397821403055
19517,0.36325005337951766
19533,0.35007279032488825
19537,0.2346694207872505
19541,0.32919795841109456
19563,0.27519896016655565
19566,0.6555686623366482
19568,0.49748594145356245
19576,0.3760082060530594
19591,0.3553405609236514
19597,0.7174675939084577
19619,0.5433592743699662
19622,0.739998929840526
19623,0.33650669409774103
19624,0.35750506378079877
19627,0.33428058277677525
19629,0.3275635418498038
19633,0.3364920545099935
19639,0.24810844593867692
19641,0.3322755639791814
19643,0.3506506880667659
19649,0.2667071509955561
19652,0.6805748200911654
19657,0.34582289816448075
19660,0.7623156220786719
19668,0.934447269657278
19678,0.3669417711037806
19686,0.6388930601192451
19690,0.33195168049358603
19694,0.39496016297477055
19695,0.353224921131082
19702,0.6326278437258787
19712,0.40863705152441554
19720,0.6508653161372108
19735,0.6660195265526271
19739,0.29717203018278143
19740,0.6748289320190232
19743,0.3067592767723223
19750,0.4571133667939424
19752,0.6396033286834185
19754,0.33293273389206074
19762,0.5184296887390489
19770,0.3156253257592546
19775,0.5379380827667747
19777,0.3768925677456412
19782,0.33740933546787644
19783,0.6983281755834706
19786,0.3320603237439827
19805,0.325365940437564
19808,0.24396027365559503
19819,0.7860019593896558
19821,0.2947582709100185
19827,0.3428056561176658
19830,0.4953712617846483
19832,0.5280642020144178
19833,0.3677229175383426
19834,0.3259646301685806
19843,0.3539992972122649
19844,0.25941658279056923
19846,0.3113586215468818
19847,0.27326962339083916
19850,0.7501744486395919
19851,0.3559121651103784
19861,0.6262166115479987
19873,0.4835531905080575
19878,0.32066143394219354
19886,0.2875723137983197
19892,0.6632195748664294
19901,0.2836960424493446
19902,0.505087109163272
19920,0.7492619075399121
19921,0.35105995795905515
19922,0.3121762625072725
19929,0.7885270189412859
19932,0.5520318975786362
19935,0.3310202552859748
19936,0.729603658416038
19946,0.7767032719562348
19950,0.4384765323709475
19952,0.4894181841031313
19955,0.44734754885238426
19976,0.32000183044918057
19983,0.6186784537953688
19987,0.2988634090205049
19991,0.747294483094762
19996,0.6497632319432017
20007,0.6231457020867215
20015,0.33474845913838885
20019,0.29392129229309005
20023,0.43119736402429393
20034,0.3787944011381544
20036,0.31654230381928
20038,0.3894765878389124
20039,0.36705009296241703
20040,0.7232610568545026
20045,0.4997169398359737
20046,0.6318314645669023
20048,0.40324692240496424
20060,0.4688088956242638
20068,0.24955681938364976
20074,0.823971016178989
20111,0.3541261578137622
20117,0.26277673857463163
20125,0.33414605962382243
20129,0.6719226311026796
20134,0.36026600858743424
20135,0.27228696719078993
20139,0.3422916188407588
20142,0.3583016927655739
20147,0.6442582083494014
20154,0.7691831890285643
20157,0.2557645390856969
20169,0.2402697703913809
20179,0.25364852423737266
20202,0.3030110366333187
20207,0.4873744796411627
20215,0.34681435396446647
20216,0.7229598239402917
20217,0.6693691396422138
20218,0.6422809727507338
20219,0.5435312754952235
20226,0.35803600738715635
20236,0.36292382273959817
20239,0.27399199972909694
20246,0.3815258002369616
20247,0.21966453235594913
20253,0.637238579826173
20255,0.2788904366227529
20268,0.3856577631239421
20270,0.7441447226512967
20271,0.3080688922128901
20279,0.5597419296328271
20282,0.6422505558396596
20295,0.32678044042057725
20302,0.3885751820763461
20305,0.5909263478848332
20306,0.602926248342629
20308,0.2930547709879024
20330,0.6143324695719862
20335,0.4922737070509381
20344,0.29130068211369214
20349,0.8180801398416981
20360,0.37786221248592405
20362,0.7536802694172797
20378,0.5230815674661101
20394,0.3184780131903133
20397,0.743843776319748
20403,0.2842893258903102
20405,0.6892527868686839
20415,0.276881458419014
20417,0.27691365217534397
20420,0.3403994355541675
20425,0.43409906333664977
20430,0.6949347512789913
20435,0.4999946428323265
20443,0.44701473453185137
20446,0.4932093207754
20458,0.2977465311947369
20459,0.6452015639016103
20467,0.2738493883403984
20470,0.7626297206346243
20482,0.6198830547319808
20489,0.5626741229422948
20495,0.39145748495214994
20496,0.310982981147868
20497,0.7413439262694868
20505,0.4432931303601588
20509,0.7372379895507631
20535,0.4127844908350138
20539,0.7066425299219349
20544,0.6942980643702142
20547,0.34185485680829814
20556,0.24682429110073295
20557,0.5880906352586946
20575,0.411404174580282
20577,0.2925962536476168
20596,0.3283164915873488
20597,0.4346711953786256
20602,0.35250035010550684
20603,0.4697740004962722
20609,0.71925409504322
20618,0.3427197601010723
20621,0.7061035390489709
20628,0.1997156246257895
20634,0.4531794383842783
20637,0.32432075329537263
20641,0.3001330910529837
20642,0.4674401193097296
20647,0.327002173081984
20655,0.5484789105306328
20656,0.2830898406208455
20661,0.28566640933308013
20664,0.7437880566186967
20674,0.7968791388012142
20679,0.6558847465878026
20680,0.3299876471765908
20683,0.938243096003258
20687,0.3580545239745219
20688,0.940625122544674
20695,0.3349330221695792
20696,0.36781235083527
20699,0.3224030146345284
20701,0.33830709912599394
20702,0.2477103414047164
20704,0.3458708021697644
20721,0.3720784371296507
20725,0.32890396620643936
20731,0.370512081349317
20741,0.3995712152710015
20742,0.32067207521795843
20753,0.4579952930659437
20756,0.25273040878821057
20769,0.25253936337650057
20771,0.4762725205037933
20774,0.3407840041814848
20777,0.37781502096024977
20781,0.33955615565227665
20797,0.6440839523067299
20808,0.520921536594386
20810,0.5393471000050496
20820,0.43195778105364585
20823,0.9372999083096436
20829,0.904351400263675
20832,0.3544146854029525
20833,0.33702348654005304
20837,0.32596270648343917
20838,0.3006354062832618
20839,0.3286206523898078
20847,0.3257202893891432
20861,0.3197848979704819
20869,0.9710830005124936
20875,0.2668311384845571
20877,0.4764209520863802
20889,0.2756171083978251
20894,0.7306405154658309
20901,0.6440810568774658
20919,0.28955287261169466
20923,0.328989971567089
20935,0.7003890208233555
20937,0.34258341009308946
20939,0.8487957566678034
20940,0.3427008633552144
20943,0.28662867853915663
20946,0.7224138983962689
20950,0.5432322072643594
20961,0.7247790895357494
20965,0.38605688114178505
20967,0.5750552662289884
20969,0.36225556850062607
20970,0.33781304879096885
20975,0.4847995290416044
20987,0.6646081252965624
20995,0.6595052618894154
20998,0.7481244460352271
21002,0.3052810883729025
21012,0.8912934524803781
21013,0.734491506565711
21015,0.3950609518105045
21017,0.3187828884003737
21020,0.268504292037062
21028,0.2903668122577316
21031,0.3374533686230304
21036,0.28168173558594717
21040,0.2861183151236981
21048,0.5644730332083548
21049,0.29949491555760055
21051,0.4300351302204444
21070,0.3128396021168475
21072,0.47019662808904367
21079,0.5732990551653261
21090,0.527265258493963
21093,0.36916767243277376
21104,0.26285394375638577
21114,0.3155716653870869
21117,0.34696322607365643
21120,0.3016664001318038
21121,0.3772490309609359
21132,0.2535558488534947
21136,0.4806018925918324
21139,0.5013635361226454
21140,0.3056042717139187
21146,0.5847688823137295
21150,0.5094311173549843
21178,0.446626373565042
21180,0.8023175190826543
21198,0.3406275913434534
21203,0.3115891603581924
21210,0.3144741085198582
21218,0.3204996881265288
21220,0.2904206171749116
21222,0.20988991034432752
21228,0.4050491072108514
21236,0.45187150807011617
21239,0.29407376825532255
21260,0.29729564106713796
21267,0.2450871339587152
21271,0.2724342311286288
21279,0.2628746300470964
21286,0.30114682955725885
21288,0.4908046991108698
21294,0.5360569275409931
21298,0.3311501115894825
21299,0.5444806030718895
21300,0.706860804864184
21304,0.3160476381819591
21307,0.32666242268724205
21309,0.21945506375173923
21311,0.278984226629326
21331,0.2307245045108538
21332,0.7529114570121253
21342,0.4640878376866387
21345,0.6598016049594119
21348,0.682697923967843
21353,0.4921165795418943
21357,0.3454841315583446
21369,0.5315847892282566
21370,0.6490178700709951
21371,0.32014887196810954
21373,0.2362761167686585
21385,0.5629572812113801
21392,0.37214149049637474
21401,0.44706454639745
21403,0.29269657552034595
21406,0.419015692394332
21413,0.3801682018488209
21414,0.3647161730036193
21416,0.35077570551296344
21423,0.7794480713533206
21442,0.5650089776977726
21443,0.26697753311374206
21448,0.3526788224679927
21459,0.5462413172554875
21467,0.28874110350631493
21474,0.5057042150329196
21484,0.3755440780531394
21488,0.6014906566285473
21495,0.25718107735934304
21498,0.28706795511975175
21502,0.30177914293054814
21503,0.5577351192822166
21510,0.5259889345167025
21516,0.7510725021014767
21533,0.7376979446460824
21535,0.39133879109376274
21539,0.2602477027204037
21541,0.3665613971662046
21544,0.5024478220615806
21554,0.7046188925325384
21569,0.32809611475679895
21572,0.4729098598730721
21578,0.2904535494678678
21580,0.3005776125364371
21584,0.2783920093305574
21589,0.6302465005304727
21595,0.3598313378062092
21598,0.5241220909733005
21599,0.3273614735424666
21606,0.30499911351090375
21623,0.336476131584741
21639,0.5652771191282133
21641,0.31010191292856903
21645,0.277818860399792
21647,0.4485132736667785
21648,0.19254457116059792
21657,0.26945116417696624
21671,0.31212205592532516
21673,0.24556189100004547
21678,0.3085299320304612
21696,0.46370264820945184
21699,0.49882703377736126
21700,0.2592672170147453
21703,0.3325496742011468
21710,0.3497032068765809
21721,0.30318046663848297
21727,0.3692602248238907
21728,0.7577242827887689
21731,0.3392126370690224
21741,0.33243418978147937
21744,0.7715102844923464
21748,0.3025729077382373
21753,0.31295763105043695
21756,0.4182532739287139
21763,0.4006841237846488
21767,0.259815114212329
21772,0.7293881160093294
21774,0.4386049228560846
21775,0.6548641224329811
21780,0.5348058318850182
21787,0.4551547048134556
21805,0.3729036874371146
21828,0.2521624181482175
21831,0.3466495672152535
21837,0.3438891634174515
21842,0.35621635689853687
21849,0.36911249163370913
21856,0.4225315800754468
21858,0.27548532774853546
21862,0.22807409883800556
21864,0.2699688683901526
21867,0.32343543490653925
21879,0.29970010539401876
21881,0.3434501626353536
21883,0.30177733612403035
21891,0.4985232810722425
21892,0.3694892229661376
21902,0.246137041907992
21909,0.25311062432892134
21914,0.25834002183056254
21918,0.3188173527108196
21919,0.2766048320058125
21926,0.253695642049681
21930,0.5521534489188338
21934,0.5602122471577623
21940,0.2935938036604286
