shot_id,shot_made_flag
14231,0.006410736230246205
14236,0.046779282363759236
14241,0.3046669786400187
14245,0.00578157262159301
14249,0.007861496330729377
14251,0.2480802534369151
14262,0.012315140951556593
14265,0.00283361745928339
14267,0.06210245505654979
14270,0.997914060497554
14276,0.17063115163175863
14279,0.02167259417963115
14281,0.010414553736899682
14289,0.017852515747292918
14290,0.02080691372814115
14293,0.052453309807914954
14295,0.9562996297279407
14297,0.23020629719372407
14298,0.37763735683140265
14310,0.0027472971811880994
14312,0.8009415682505407
14315,0.8159372382103229
14318,0.12973908059261732
14319,0.06006092088029769
14325,0.06651940356061213
14331,0.0074244211096125765
14334,0.0014495143349339407
14341,0.1639190200961968
14343,0.9969543111979563
14344,0.00648505108461104
14346,0.007642675185784373
14347,0.009809346593313223
14349,0.0070354584918513405
14352,0.011488766572352465
14358,0.00159912404694592
14361,0.03672078365701723
14363,0.25413206639044666
14374,0.0719969530230644
14376,0.3534387694902489
14381,0.08064133167570423
14398,0.014311601226867508
14410,0.0017648415028976353
14412,0.1921885522272185
14415,0.31924481241397884
14423,0.08361809349930806
14425,0.002268382119302509
14436,0.007172263454503449
14444,0.0139004762842755
14455,0.6499637492331843
14465,0.008441325785031019
14469,0.3478386261962749
14471,0.012259559676338414
14475,0.015823979170497937
14479,0.00202838245364814
14480,0.0016542523316253031
14488,0.043255788282674686
14491,0.8069626053509059
14501,0.009665466005511063
14520,0.25563239900285245
14522,0.11840814178089468
14523,0.010930347067805676
14537,0.7486740462305609
14538,0.20087305399793987
14550,0.006929185035947272
14561,0.001981641494046028
14575,0.3343247144508932
14586,0.00949753775909059
14592,0.37434614216542345
14601,0.21051874238937382
14602,0.0020674514217181375
14604,0.02420168791769676
14606,0.011539739348993681
14627,0.0063490187117148066
14641,0.5598890586115349
14652,0.007086997606795938
14662,0.18439211157342375
14665,0.042442243771569105
14673,0.03933222369218257
14675,0.23162997442020034
14679,0.5328572443445162
14683,0.009902294956672527
14686,0.001796576154758196
14705,0.34635545453432476
14708,0.008075527050398195
14709,0.6995600637152379
14710,0.0014735673472576162
14715,0.05439548019906319
14717,0.009640176192983274
14723,0.0067796453158071885
14725,0.023020556966747444
14727,0.07279125171554895
14728,0.009293421677334903
14735,0.006920355217926273
14746,0.007260590934335096
14752,0.23967658048829607
14757,0.010909053397295525
14762,0.0018429217889134155
14763,0.002898920815194617
14797,0.0017302594204027398
14812,0.0018871586138719217
14818,0.5724067526350876
14825,0.009650952469840747
14827,0.0021707146517212597
14829,0.007170794306790771
14830,0.29522082049840204
14837,0.008277160473701556
14849,0.35779854067784306
14863,0.013307397060277289
14869,0.011963205536396385
14882,0.010163420544543658
14884,0.0729619472665192
14886,0.568779583058488
14888,0.8002687426226837
14890,0.007095449729375235
14904,0.001781117908149644
14938,0.27195553886277024
14952,0.006938055608567345
14958,0.3772050440184096
14963,0.006889198403562303
14979,0.02293104632441383
14980,0.0015819598636554952
14986,0.11418159765487434
14988,0.27668815662358437
15003,0.02892089117632428
15006,0.6547171667802121
15009,0.9976592730872992
15015,0.04422948024625305
15024,0.010093561672609783
15030,0.1700342797669079
15036,0.32414041503187246
15038,0.1665748779062034
15039,0.3467136204956554
15047,0.9367056923763963
15049,0.014033469876581928
15056,0.9966097083341902
15068,0.008647823990899637
15070,0.005149066275575467
15073,0.010783171973210902
15081,0.00855255429921411
15084,0.018716598118842295
15088,0.9971622679880409
15092,0.014781790231122385
15095,0.004100908632763426
15097,0.0075741292105036
15098,0.007337998275504918
15115,0.744285691762285
15120,0.8070587184507975
15126,0.001418733663840247
15133,0.6342325117601625
15143,0.0070347608958969046
15156,0.22166993473869234
15164,0.03687081752812569
15178,0.016925495928510816
15198,0.8058884059940788
15200,0.9853860892761184
15208,2.040675892463069e-10
15214,0.03308475226654062
15218,0.19269592716784417
15231,0.00203670803848646
15238,0.001501049181111676
15239,0.0018090341928076964
15240,0.004723230712133544
15249,0.009610621634847535
15256,0.001356665632745665
15260,0.37565724937084183
15290,0.35163677686830874
15307,0.9979161478729549
15308,0.5527802601720999
15321,0.8156408819218693
15323,0.16032474458653276
15325,0.005806517084269769
15342,0.5541520024203889
15346,0.008218990168229997
15349,0.007958428791396355
15354,0.001463973720421796
15362,0.006802732146689617
15379,0.009829866973085672
15383,0.012698712476385472
15394,0.0010423969381682214
15401,0.0842712534313356
15405,0.0018254164135723986
15407,0.0017583367374800177
15412,0.054727815165305047
15413,0.1443703579777785
15415,0.1622972528096399
15427,0.18180513335880413
15430,0.035924250251257596
15436,0.04221476534017359
15439,0.009124776268027811
15443,0.20469471297428124
15444,0.14887415176817906
15445,0.820542454161185
15450,0.0018283612411615427
15456,0.9157749427029828
15465,0.28408378624452635
15466,0.022426254705847137
15470,0.008993075630628636
15474,0.08999766827834087
15476,0.0024922504402530078
15482,0.015464864721669998
15492,0.2918859892582684
15510,0.05351613384570827
15519,0.0037389460917075104
15523,0.001542649747675642
15535,0.05453987099514057
15561,0.9947041662822537
15564,0.10047612191719264
15566,0.011493893735946297
15579,0.001887701148124483
15580,0.05206124505996766
15581,0.0019722649055144183
15587,0.01642745557220825
15589,0.01119035585011906
15591,0.015396313136581847
15597,0.008483234796785097
15620,0.1451189201696389
15627,0.04209934045569812
15636,0.7219712913240348
15653,0.006680100014230268
15662,0.9917756958905642
15664,0.01729906392762578
15666,0.05594159763988053
15667,0.0029757361544993435
15674,0.9157029694042549
15692,0.011181659223148028
15715,0.0014362616685823734
15736,0.051564334343018846
15744,0.12483385314071495
15746,0.0015569139040717966
15758,0.009496183501094754
15760,0.04611467692701988
15766,0.01220179771785272
15767,0.007396078652618841
15789,0.8079889651461073
15810,0.03110693898207526
15818,0.008756067302205746
15820,0.003731521976669507
15830,0.0017118421590725324
15844,0.0017285008315004687
15850,6.501546644338438e-4
15857,0.008159855811700813
15863,0.9974447567569957
15869,0.037049730006526824
15872,0.0067208514961146675
15873,0.021193504458938823
15884,0.007948323579879823
15885,0.1171001502076243
15891,0.22538813288410522
15898,0.00673488361387354
15900,0.004666177855517447
15932,0.009133900434895856
15940,0.010065846723047887
15944,0.007367214578053854
15945,0.004330156446759522
15963,0.14447043114083039
15970,0.0067109307664775094
15977,0.29239960083837413
15982,0.0027044618631727213
15985,0.017882049470507377
15995,0.011864349116324474
16004,0.009332292699550953
16005,0.30113106588881156
16011,0.041298053908575674
16019,0.6390335227587162
16021,0.0063334786532633705
16051,0.9657143681149837
16065,0.3307592494652773
16066,0.010727730400073035
16076,0.32633897341667534
16091,0.01157942411495944
16094,0.3219386384961831
16101,0.03827694364025334
16104,0.7702320340586414
16113,0.7706102103951324
16114,0.047475116054835474
16115,0.755715579698764
16127,0.07512653080610461
16128,0.0018870612733391818
16138,0.15228701218243626
16139,0.6522937928830463
16142,0.0014118543441311363
16144,0.04095131649993561
16148,0.7651950586610502
16151,0.0018751827065032034
16156,0.0364780888461869
16165,0.1340766132350753
16166,0.0026985930418790896
16179,0.8060666603230056
16193,0.055557493718421475
16196,0.02153078711188804
16198,0.008495838483377887
16210,0.0599053545031426
16232,0.3609331309350939
16237,0.09350295731407525
16240,0.038922718870637446
16252,0.05953535671191702
16259,0.001605201377870289
16262,0.3393940256038457
16263,0.009375256397726475
16270,0.34390308968281236
16272,0.008212454053630311
16290,0.007668585293056463
16295,0.9136941420501702
16297,0.013328087402351993
16299,0.0019079225630455555
16300,0.007264943554820455
16302,0.0077751598103945364
16303,0.03419249837669798
16305,0.11717852870959555
16309,0.015293868371808036
16312,0.007513261823139618
16320,0.1530954552418438
16326,0.011401442887062635
16327,0.001778311143835172
16338,0.011891383558323924
16342,0.0016216216154653945
16346,0.04970620102423793
16348,0.008557102737007284
16355,0.04563516395478579
16356,0.038054632357997484
16378,0.40492047940380077
16382,0.013693977317719541
16391,0.0018039737548173724
16392,0.010316700571057009
16395,0.795297887191646
16399,0.007080462991270355
16403,0.001984810382722026
16408,0.0014326573748324912
16413,0.015049518717963227
16415,0.056717622396595384
16417,0.07855149605517828
16420,0.00310721903417173
16431,0.009059184642922345
16439,0.212981700902446
16444,0.1392075025298579
16446,1.2281907112977444e-4
16451,0.039407278805831246
16454,0.0025911172173425806
16461,0.019908252731914242
16462,0.007400900173491728
16469,0.008719537844092498
16484,0.005030498845335566
16486,0.7877860240315487
16487,0.004642050859550323
16491,0.010644414440802915
16494,0.022036990557076204
16507,0.8173311601194362
16508,0.025366195865226183
16519,0.008009721401039466
16523,0.005561748861141993
16526,0.7810053518322767
16530,0.002025345807896645
16532,0.3924299223271098
16542,0.04195764236934136
16550,0.2347713362148986
16555,0.014409553165459721
16558,0.009421826067842264
16567,0.22106054449112567
16576,0.007293142085110751
16579,0.015030444895183386
16595,0.09716017889592295
16598,0.001498903858740296
16600,0.0017228290806315474
16604,0.8821871450375459
16605,0.7126276862722026
16607,0.7320013152322539
16610,0.010273482311783197
16612,0.9974090608890742
16617,0.17716069524407574
16625,0.6274562412028779
16632,0.27849661792130936
16634,0.4669460953455548
16650,0.003287187236975986
16654,0.008530728576577946
16655,0.008383801149845521
16656,0.00698776876790821
16657,0.04159217124781744
16660,0.03820840696538836
16662,0.23771014374125296
16669,0.007692040706279504
16675,0.6530335533289747
16676,0.022591635373670742
16678,0.0016582434285827771
16679,0.007174931909363682
16693,0.0068797835362130275
16701,0.05516190561267783
16715,0.002370698491467751
16722,0.17586587461194123
16724,0.13453602933518985
16727,0.06139428952423003
16735,0.0016822862741925444
16741,0.01942692294225912
16752,0.0011596910850427303
16758,0.02535489281742989
16765,0.0056605175319581385
16771,0.0027591401869969906
16785,4.2329353576561844e-4
16793,0.1331786549472268
16800,0.2048456748109305
16805,0.001637454011131135
16809,0.0018573270142243701
16820,0.14820083175743465
16827,0.049112270316734055
16830,0.0812862053329381
16843,0.9974013850501723
16847,0.08545112676385294
16855,0.7221146311536183
16860,0.7279789255462716
16862,0.12039558192631666
16863,0.002132367111951389
16872,0.0013485918141032428
16874,9.97575866477781e-4
16876,0.007296666016374724
16893,0.005325291950921913
16895,0.19238744327768761
16914,0.3374285487526379
16917,0.0017631499154374605
16926,0.0016750149111402501
16930,0.10424945988484052
16931,0.0014865489882636624
16932,0.006033736692262218
16934,0.011675296516915698
16937,0.01137629202344413
16941,0.0032937412213297004
16942,0.9928414303752495
16957,0.006291001916246829
16962,0.08933972256843241
16967,0.055448599934618176
16968,0.946490090053751
16972,0.00976280661034205
16974,0.005692675461541526
16984,0.007031261121581406
16987,0.007962914908762062
16994,0.743400819899832
16995,0.13768263032504116
16999,0.0015957161120940234
17034,0.058231503484578784
17038,0.006124454948231217
17040,0.001295958191612635
17050,0.00393128241781262
17068,0.0016481353275353476
17077,0.00883808049503703
17079,0.038602391468715164
17082,0.048672166409201176
17085,0.06757302205221258
17087,0.0018243763992437164
17099,0.6506694276529689
17105,0.0018462102649107568
17108,0.04947989441001011
17110,0.0443118253932977
17111,0.014438861126125083
17123,0.22003286189897678
17124,0.00846490642786603
17130,0.0896003465943056
17138,0.006022469844198967
17143,0.818661385727114
17157,0.031832836523501114
17160,0.2165663569451496
17166,0.009150690119032603
17167,0.04228381201697437
17179,0.27792462227047043
17180,0.013104855994095742
17189,0.08432122506287411
17197,0.7132772519284023
17219,0.06261815479804696
17223,0.05037172571567163
17225,0.13838801322247105
17229,0.5943872000943198
17234,0.007546878178862262
17235,0.01257276650756128
17239,0.007135264036901158
17242,0.0016730131081583314
17243,0.016247769081592787
17246,0.05539267234064341
17247,0.0015588994942972968
17255,0.07956360793438913
17258,0.2408042890612464
17260,0.17099768097836957
17264,0.1495173475394924
17270,0.01779637932685123
17271,0.021073062859617863
17272,0.007040534362627807
17285,0.00851145218551431
17294,0.009932749046395973
17297,0.01207917206945739
17298,0.7364430382056125
17299,0.012655656961339277
17306,0.013167714487806374
17324,0.0014144732904090998
17326,0.011602496344489104
17330,0.00724662554328883
17345,0.0014485936175008805
17351,0.11145311596878389
17352,0.0011963231887329915
17372,0.045803636427808984
17381,0.27362097479689884
17385,0.03547790525439655
17388,0.003962251934988641
17390,0.1417525017026834
17392,0.22183714512608224
17399,0.012696118667066707
17404,0.0019317318612474996
17407,0.008961673841208285
17408,0.27598922830035766
17416,0.7618777966679456
17418,0.0015119723795463762
17434,0.7924554371499679
17438,0.7275465987936329
17443,0.9566745303407375
17444,0.007420646305721562
17453,0.243505807005052
17460,0.07371781806973007
17467,0.0021168611054974713
17480,0.0019933169511510856
17488,0.7220599957882261
17490,0.012179243893623185
17493,0.0061337563978692555
17498,0.0014018237118286112
17503,0.011187806514694807
17513,0.0036377085689172097
17520,0.6941137941352015
17525,0.073542040244315
17534,0.001316540905254635
17545,0.008399934260089576
17553,0.008897353203904019
17554,0.006456783116723339
17557,0.009402310736546645
17563,0.19507784260922245
17576,0.01910425583972553
17577,0.0015907894125484516
17580,0.39004662629886294
17582,0.00534138280898011
17596,0.018635287476482878
17597,0.008848599715600005
17602,0.642021197158871
17614,0.21136580506586947
17623,0.07265958372745673
17624,0.08882761370444446
17627,0.19923229530836944
17628,0.0018719930023573437
17630,0.007079556323653904
17634,0.9223101370131113
17640,0.0013300053385795804
17652,0.22614662987121087
17657,0.011805517697812934
17661,0.03148246035118287
17662,0.0022081529422782486
17666,0.002872380100409967
17682,0.8715463137903776
17688,0.2759612589577201
17693,0.04324022385397701
17705,0.014274886844127367
17711,0.012155182675593902
17715,0.00145168929773596
17717,0.007293240307127698
17721,0.00823561245120359
17728,7.775587470545734e-4
17737,0.0017037451050805346
17745,0.008728715676292707
17755,0.009708017219782799
17764,0.5096015718556063
17774,0.008429525104588395
17785,0.0012474829395515681
17786,0.18446761625058716
17789,0.002302297904196281
17802,0.002041839361665519
17810,0.6158012209681154
17819,0.3553050591430047
17825,0.034948249091652735
17828,0.009245356485756173
17833,0.03997723473379049
17841,0.49404383826012505
17842,0.010114556990138501
17844,0.01347676146812167
17849,0.0017885945736762364
17855,0.009422856709524493
17857,0.995758662366559
17861,0.002156587215246011
17863,0.012627589359246896
17868,0.0016892437848301817
17876,0.16011661800568144
17882,0.007182880864290993
17885,0.0020012422104205103
17893,0.009136382714648849
17894,0.001448007287721579
17902,0.435938330142734
17906,0.003180129169556375
17911,0.21921464021615977
17917,0.006786861152134239
17921,0.1167789183499681
17941,0.02379651170586228
17945,0.005767848171184384
17949,0.04832382281048926
17954,0.003889097192326036
17957,0.0079108981797796
17958,0.7325706919030059
17960,0.006767095432101838
17985,0.2418033963199246
18000,0.21962617128446368
18002,0.1980677161417185
18008,9.789639675251327e-4
18014,0.023698538139446133
18015,0.9966327689306629
18019,0.03629448398329641
18021,0.007705020573754564
18026,0.07858574507191257
18029,0.0017169518547372235
18034,0.18286715635578427
18035,0.002177476426163216
18036,0.21818236498501098
18039,0.6913513723547244
18066,0.008113245713192897
18076,0.008061553595704632
18089,0.03267452120583054
18104,0.034205802117198945
18110,0.006458097255410469
18129,0.1182042713121148
18131,0.2398325237914227
18133,0.010232947897809746
18136,0.0015554018434274061
18148,0.2078638229240843
18152,1.6941002354424272e-10
18167,0.24227103515665668
18177,0.008420383391778113
18178,0.0014960894541489746
18183,0.006244451137469609
18194,0.13473730688240923
18197,0.5386529287290681
18213,8.44034495074103e-4
18214,9.664550815988067e-4
18221,7.742679612827877e-4
18227,0.001164346532918388
18239,0.7405077404418239
18245,0.028181072277181085
18266,0.043067482228382255
18267,0.33910327484172226
18274,8.474714919174444e-4
18283,0.011686816885729166
18297,0.001413214746237496
18302,0.008370901340690377
18303,0.06825427689736911
18315,0.008744282753639244
18324,0.001740744447464251
18326,0.14393838580658183
18334,0.009040425068355892
18336,0.001802660645184351
18344,0.007124571919433524
18346,0.005648283712698919
18347,0.005953232829620828
18350,0.006962649325437933
18352,0.04614516204201799
18364,0.04617822945912172
18366,0.013153122564108173
18373,0.010914987762820972
18391,0.021552914088525447
18393,0.0064058268093398815
18395,0.030070542156335592
18400,0.9267089166449579
18408,0.013510608972443713
18421,0.033805539109673974
18425,0.04605454027122051
18443,0.0016332951503057317
18451,0.006593782897304378
18456,0.007275464418103249
18458,0.6992195051072397
18460,0.0011188238427987838
18467,0.12754311201146032
18468,0.013522621994553152
18475,0.20012627119433127
18485,0.0013328380003335457
18494,0.8424595801921485
18495,0.9871084791638803
18508,0.1044188903301288
18530,0.008100367566517993
18533,0.007057671520671958
18547,0.00674847408488377
18548,0.001101704217790499
18553,0.0011207062750923165
18561,0.005078135831018951
18565,0.8507922440392673
18572,0.0012492505443734705
18593,0.0016327679682947803
18600,0.010896899383304199
18621,0.1138114443227092
18629,0.7053179330581796
18637,0.0013191759812818844
18649,0.00162951817140225
18653,0.04988147808307992
18660,0.0032529455120946134
18671,0.007361712504466045
18672,5.582581547670371e-4
18677,0.013491160044281492
18681,0.9894182858839498
18684,0.9827393898534809
18686,0.033791561945883654
18689,0.026208202153429085
18690,0.03421847582805999
18709,0.04100630527786986
18716,0.7594907968770729
18723,0.04132166975455667
18773,0.01204908331868518
18782,0.008644225826909296
18797,0.2775944133784483
18810,0.0012943973064655047
18817,0.1868467775520999
18820,0.797636911665956
18825,0.0014185913390048646
18837,0.055474553915326984
18850,0.142171857831007
18857,0.18568227442195406
18861,0.4146360705421493
18867,0.006019782849068042
18870,0.00968645821632038
18877,0.5595518318646611
18887,0.19087114105788078
18898,0.006319596893149865
18900,0.12281489466276102
18914,0.12227357123347424
18921,0.28806774837887306
18922,0.7606658163666374
18945,0.01992065923799488
18947,0.15217950636139466
18953,0.039828360308020484
18954,0.0016199328197672347
18957,0.05475081124073101
18960,0.17993648269093324
18973,0.0028266231817941404
18983,0.24396960030471537
18990,0.00792089578938709
18991,0.03450716332667523
18993,0.0015945646594619897
18995,0.009112833530404632
18996,0.0064661668096114705
19003,0.007978212678871534
19014,0.011292062521355383
19015,0.009544583265627635
19019,0.34349319910451614
19028,0.01908652438658376
19038,0.2637872215056016
19040,0.1570927254714844
19046,0.0015973037486624443
19051,0.0022957858128146978
19054,0.9919193335167451
19056,0.006142986540756433
19074,0.007165124000466626
19085,0.5301539197314956
19099,0.9837088513595809
19124,0.025795488027483948
19134,0.05506175630278467
19141,6.896915122080633e-4
19146,0.35796012815570394
19150,0.0056290642053819185
19170,0.001691552169630168
19176,0.007131473803412197
19187,0.009260558292431413
19189,0.010550110125187374
19202,0.036888375591095306
19208,0.008287051083625216
19209,0.001534724378285932
19210,0.7671247665665957
19216,0.006922380894260169
19217,0.00959076277424893
19218,0.962351077613595
19223,0.027076762713238302
19240,9.805564491354463e-4
19246,0.24936277810707289
19269,0.001761045603443466
19275,0.8884225135109303
19287,0.006672052081324595
19298,0.007968143487664812
19303,0.0059124565944979465
19313,0.06463598957348432
19325,0.0011433150864344607
19326,0.0021602650850455567
19328,0.014715951997063709
19330,0.01218167877580258
19340,0.044767438506849284
19342,0.00520683162345327
19343,0.005835050550998711
19344,0.10885554805178696
19363,0.001228282443503855
19364,0.058135947468606716
19371,5.353358826023409e-4
19376,0.011034890174092638
19377,0.001201315011561586
19381,0.016368062294338223
19384,0.22203594298715526
19390,0.22805899890407139
19402,0.008092528912379507
19405,0.006098247671076765
19409,0.00893504163645905
19418,0.22089738898634276
19429,0.34167246240350035
19446,0.08083302418255979
19458,0.31082829970497716
19460,0.20098639362437204
19462,0.7393571640278647
19465,0.008286822199390177
19472,0.24679503573805908
19480,0.0072449324751872836
19503,0.8639885292961598
19507,0.07562023896130751
19517,0.0042046513935619315
19533,0.0261422553920991
19537,0.04184420743106385
19541,0.009705022242892868
19563,0.011743889187698748
19566,0.6872576815646743
19568,0.3327418982764715
19576,0.008378519898940935
19591,0.008184364123638132
19597,0.9011853809937309
19619,0.18845017675287493
19622,0.6840026154453566
19623,0.007707591780156266
19624,0.0033723161314842963
19627,0.008548688091504893
19629,0.01459930257985314
19633,0.007127772947193708
19639,0.0014430276772895365
19641,0.0021520335536425236
19643,0.005702623945036465
19649,0.04435013964988078
19652,0.8763696541525168
19657,0.0017923129454026777
19660,0.7601208500594335
19668,0.9976949700625017
19678,0.008063484584785853
19686,0.5629291497592517
19690,0.0014042239455202
19694,0.0214558057132562
19695,0.010542379041499978
19702,0.6236301578903536
19712,0.269634151287235
19720,0.7447133035187699
19735,0.16059279041873073
19739,0.0019096015704850268
19740,0.7270608658536543
19743,0.0014710772443059996
19750,0.07644630818390812
19752,0.1363500717208301
19754,0.005833108764254055
19762,0.3002889233698308
19770,0.001818275954123462
19775,0.05357167003297718
19777,0.0068651498389896
19782,0.0017249582352725826
19783,0.6623208106651807
19786,0.008268442823709077
19805,0.008722348058637442
19808,0.1022292546487795
19819,0.3626265032713687
19821,0.0013659474098433949
19827,0.01127584787401686
19830,0.059592842699549585
19832,0.047990939377643003
19833,0.00939693637334686
19834,0.002288867020163122
19843,0.007040800939940667
19844,0.0012960349024648626
19846,0.001335478694113479
19847,0.0011936067544834506
19850,0.6477399302758585
19851,0.004153828803498823
19861,0.990076661889302
19873,0.7103525808460663
19878,0.007033050471301988
19886,0.007534932762676639
19892,0.15206743886214807
19901,0.005812336704676982
19902,0.744668463832468
19920,0.879153494557603
19921,0.0018498923303191849
19922,0.006969353203847497
19929,0.8067873555294683
19932,0.34491037086168447
19935,0.0019465583165144502
19936,0.054560788334450126
19946,0.7727547336056249
19950,0.8484987672511405
19952,0.16879513164812995
19955,0.3041247639368375
19976,0.024098339146127315
19983,0.08059948605613756
19987,0.0015027376858786818
19991,0.9886500252489382
19996,0.15648841196798724
20007,0.6502290498738564
20015,0.0022491767323455764
20019,0.0020160454437947494
20023,0.016051720987626007
20034,0.007504574277393725
20036,0.0018516168566350608
20038,0.023390641421609015
20039,0.0028366559681159125
20040,0.21968083664923346
20045,0.35917794945057013
20046,0.14192965310788627
20048,0.012380473269635834
20060,0.3781776548103336
20068,0.0012409748873960834
20074,0.8076953518950588
20111,0.012067694128631293
20117,0.0017896867861551264
20125,0.008740513154906742
20129,0.2839050631011365
20134,0.0014126979124100584
20135,0.0018539449107763393
20139,0.008959096961778004
20142,0.26320979011971257
20147,0.13966002957210671
20154,0.7827669378491436
20157,0.001217248454088394
20169,6.620278304841934e-4
20179,0.0012838718488669936
20202,0.02342590438405384
20207,0.3002435769667619
20215,0.028004091436628437
20216,0.9893202067410974
20217,0.967887843766415
20218,0.9700251495802557
20219,0.16297844857532884
20226,0.009248000491043008
20236,0.001943260686766175
20239,0.0014676147557066408
20246,0.0037199973158340786
20247,0.11144446534955475
20253,0.15438336980490105
20255,0.001528564654892283
20268,0.002045411840668947
20270,0.8139326515068394
20271,0.00862974695096848
20279,0.2363977632029495
20282,0.7402263372214387
20295,0.003620039775381076
20302,0.17613884117663686
20305,0.46451867123875773
20306,0.4921544782311425
20308,0.00135541130946167
20330,0.2195807627695466
20335,0.2836856562165896
20344,0.008132552444033011
20349,0.9253267714716124
20360,0.012202777220700093
20362,0.49093593711586825
20378,0.05458799952165154
20394,0.0018182639340142035
20397,0.7828771893060578
20403,0.04764527059569836
20405,0.14765123348156187
20415,0.00913754701463733
20417,0.00804256114191363
20420,0.005785487477754446
20425,0.3415486370955705
20430,0.9401942220789767
20435,0.15666350693846787
20443,0.10556214728513316
20446,0.27540375329039823
20458,0.01457529791223334
20459,0.354614363680532
20467,0.008570307603466137
20470,0.7880371147123506
20482,0.3313766706919286
20489,0.4558689690206937
20495,0.0029877576651416637
20496,0.01929670573949285
20497,0.3161742801316988
20505,0.3907121133301143
20509,0.9884383807953121
20535,0.020777639236203384
20539,0.7288351484563669
20544,0.1727958581545026
20547,0.008785568621008441
20556,0.001173657049117671
20557,0.05375017077866318
20575,0.010434008512096624
20577,0.05054320475329544
20596,0.03074182229966287
20597,0.2051636067012987
20602,0.011438409769939512
20603,0.2843943065984889
20609,0.9731069729817433
20618,0.0023244013312593305
20621,0.1560874490273343
20628,0.0011331764678149537
20634,0.34477123547184346
20637,0.008014992188413169
20641,0.015970392083308357
20642,0.32850539715726323
20647,0.006796943523695136
20655,0.031682035148404765
20656,0.0026345919691902653
20661,0.0014634666222172452
20664,0.7620756044305179
20674,0.772936637209254
20679,0.3766362430968962
20680,0.006059257846092749
20683,0.9854246054996184
20687,0.002703836585889448
20688,0.9977194312194628
20695,0.0042038173977432675
20696,0.0025705699511949535
20699,0.003829942807961394
20701,0.0013810151363103063
20702,0.04161502483418298
20704,0.0019136469758577704
20721,0.008904345654517724
20725,0.0030944216439334612
20731,0.007836272516979364
20741,0.26490973932748174
20742,0.0015391400455647053
20753,0.13236172589301134
20756,0.0015062737178888233
20769,9.587765373731845e-4
20771,0.019938511705664578
20774,0.008106323124802282
20777,0.011233161424541898
20781,0.023336774778653174
20797,0.18064459131667562
20808,0.0374549461432122
20810,0.12137678241274341
20820,0.00962721285766626
20823,0.9943567742286546
20829,0.9904014049395058
20832,0.008465119952712688
20833,0.001786411300562616
20837,0.001660138517462372
20838,0.012761286677505123
20839,0.001572169829364056
20847,0.015010249765678264
20861,0.0032462002144887365
20869,0.9980703972871557
20875,0.0016291100275693175
20877,0.3528660340655085
20889,0.0019359433947398613
20894,0.6864638448044984
20901,0.1046393437253006
20919,0.0967454833853521
20923,0.0030930772320098506
20935,0.8169186834721015
20937,0.00530937749652621
20939,0.9992407573649806
20940,0.009480150957517152
20943,0.0015884925017973402
20946,0.13990063513317075
20950,0.06183441127223406
20961,0.7905536504091848
20965,0.00818152292558775
20967,0.3380622223228644
20969,0.047121132456203994
20970,0.009650118720567175
20975,0.137333340438
20987,0.01393550443955073
20995,0.2522996761925162
20998,0.8141980541765788
21002,0.0031680898473614477
21012,0.9910173031668964
21013,0.7698350687160088
21015,0.008413587915485691
21017,0.026679414980793535
21020,0.0015269257038672648
21028,0.00713830053115164
21031,0.00788302895852881
21036,0.0013541893035248784
21040,0.00134210718196581
21048,0.07894709242727702
21049,0.001753233619776431
21051,0.0375937888429186
21070,0.006302674910364498
21072,0.12242016266094707
21079,0.039521104045992184
21090,0.0389113678136644
21093,0.005053355612897978
21104,9.067365429812963e-4
21114,0.011290942143451879
21117,0.006853027804778172
21120,0.0013435949060319361
21121,0.0019410676780182603
21132,0.0015110144982020373
21136,0.11596754890450751
21139,0.18641408598618536
21140,0.00591889719264801
21146,0.10221307493618947
21150,0.026814878315281513
21178,0.3057499129261679
21180,0.7834879209349825
21198,0.012888071729935214
21203,0.01263763913428923
21210,0.013259995356497339
21218,0.006825637255864588
21220,0.0097592711162992115
21222,6.052199828343011e-4
21228,0.16423621893628068
21236,0.10818145041224136
21239,9.477963451511327e-4
21260,0.009827788231274299
21267,0.04371660323327519
21271,0.0020918459030285397
21279,0.0113688647078354
21286,0.0011514294431387336
21288,0.00737112924236207
21294,0.03270854862159183
21298,0.0011636685529761701
21299,0.04109302881427299
21300,0.6469491417149862
21304,0.0015535315638056787
21307,0.00959578688358074
21309,7.669631641977022e-4
21311,0.010669694960654374
21331,0.0011118814240619113
21332,0.6933472776762326
21342,0.08366250428293023
21345,0.18531801856536753
21348,0.5512676096055793
21353,0.028503458373433443
21357,0.0074002029408133845
21369,0.042804399951413906
21370,0.9567264325693816
21371,0.0043694303280209755
21373,2.051140362448935e-4
21385,0.04679900966097967
21392,0.023755351177128996
21401,0.18775979886897098
21403,0.008143655310846033
21406,0.222064183737083
21413,0.7724393006910918
21414,0.23484222433889182
21416,0.2958078513075779
21423,0.7007835652917613
21442,0.12899766758989403
21443,0.005191048195239374
21448,0.0067233615135404564
21459,0.09966665069646566
21467,0.01377061375769672
21474,0.03512913133998284
21484,0.23138536722170383
21488,0.02446110497709467
21495,0.002040282294369919
21498,0.0051745165333258415
21502,0.007682677930700941
21503,0.07032747362986011
21510,0.09092000823886649
21516,0.692487055454117
21533,0.7666005818083556
21535,0.0054706021624429816
21539,0.029427047495020273
21541,0.013171908583334987
21544,0.13530331262160217
21554,0.16621595719671978
21569,0.0055509493500795265
